timestamp,level,data source
2025-12-17T10:33:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-17T10:34:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-17T10:41:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-17T10:42:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-17T10:43:24Z,MODERATELY_ACTIVE,Fitbit App
2025-12-17T10:44:24Z,VERY_ACTIVE,Fitbit App
2025-12-17T10:45:24Z,MODERATELY_ACTIVE,Fitbit App
2025-12-17T10:46:24Z,MODERATELY_ACTIVE,Fitbit App
2025-12-17T10:47:24Z,VERY_ACTIVE,Fitbit App
2025-12-17T16:10:24Z,SEDENTARY,Fitbit App
2025-12-17T16:11:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-17T16:12:24Z,MODERATELY_ACTIVE,Fitbit App
2025-12-17T16:13:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-17T16:14:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-17T16:15:24Z,SEDENTARY,Fitbit App
2025-12-17T16:19:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-17T16:20:24Z,MODERATELY_ACTIVE,Fitbit App
2025-12-17T16:21:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-17T16:22:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-17T16:23:24Z,MODERATELY_ACTIVE,Fitbit App
2025-12-17T16:24:24Z,SEDENTARY,Fitbit App
2025-12-17T16:25:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-17T16:26:24Z,MODERATELY_ACTIVE,Fitbit App
2025-12-18T04:17:24Z,VERY_ACTIVE,Fitbit App
2025-12-18T04:18:24Z,VERY_ACTIVE,Fitbit App
2025-12-18T04:19:24Z,MODERATELY_ACTIVE,Fitbit App
2025-12-18T04:20:24Z,VERY_ACTIVE,Fitbit App
2025-12-18T04:21:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-18T04:54:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-18T04:55:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-18T07:31:24Z,SEDENTARY,Fitbit App
2025-12-18T07:32:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-18T07:33:24Z,VERY_ACTIVE,Fitbit App
2025-12-18T07:34:24Z,VERY_ACTIVE,Fitbit App
2025-12-18T07:35:24Z,VERY_ACTIVE,Fitbit App
2025-12-18T07:36:24Z,VERY_ACTIVE,Fitbit App
2025-12-18T07:37:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-18T07:50:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-18T07:51:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-18T09:59:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-18T10:00:24Z,MODERATELY_ACTIVE,Fitbit App
2025-12-18T10:01:24Z,VERY_ACTIVE,Fitbit App
2025-12-18T10:02:24Z,VERY_ACTIVE,Fitbit App
2025-12-18T10:03:24Z,MODERATELY_ACTIVE,Fitbit App
2025-12-18T10:51:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-18T10:52:24Z,VERY_ACTIVE,Fitbit App
2025-12-18T10:53:24Z,MODERATELY_ACTIVE,Fitbit App
2025-12-18T10:54:24Z,VERY_ACTIVE,Fitbit App
2025-12-18T10:55:24Z,VERY_ACTIVE,Fitbit App
2025-12-18T10:56:24Z,VERY_ACTIVE,Fitbit App
2025-12-18T10:57:24Z,VERY_ACTIVE,Fitbit App
2025-12-18T10:58:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-18T10:59:24Z,MODERATELY_ACTIVE,Fitbit App
2025-12-18T11:04:24Z,SEDENTARY,Fitbit App
2025-12-18T11:05:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-18T11:06:24Z,VERY_ACTIVE,Fitbit App
2025-12-18T11:07:24Z,MODERATELY_ACTIVE,Fitbit App
2025-12-18T11:08:24Z,MODERATELY_ACTIVE,Fitbit App
2025-12-18T11:09:24Z,MODERATELY_ACTIVE,Fitbit App
2025-12-18T11:10:24Z,MODERATELY_ACTIVE,Fitbit App
2025-12-18T11:11:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-18T11:12:24Z,MODERATELY_ACTIVE,Fitbit App
2025-12-18T11:13:24Z,MODERATELY_ACTIVE,Fitbit App
2025-12-18T11:14:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-18T11:15:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-18T11:16:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-18T11:17:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-18T11:18:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-18T11:19:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-18T11:20:24Z,VERY_ACTIVE,Fitbit App
2025-12-18T11:21:24Z,VERY_ACTIVE,Fitbit App
2025-12-18T11:22:24Z,MODERATELY_ACTIVE,Fitbit App
2025-12-18T11:23:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-18T11:24:24Z,MODERATELY_ACTIVE,Fitbit App
2025-12-18T11:25:24Z,VERY_ACTIVE,Fitbit App
2025-12-18T11:26:24Z,VERY_ACTIVE,Fitbit App
2025-12-18T11:27:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-18T12:41:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-18T12:42:24Z,MODERATELY_ACTIVE,Fitbit App
2025-12-18T12:43:24Z,VERY_ACTIVE,Fitbit App
2025-12-18T12:44:24Z,MODERATELY_ACTIVE,Fitbit App
2025-12-18T12:45:24Z,VERY_ACTIVE,Fitbit App
2025-12-18T12:46:24Z,MODERATELY_ACTIVE,Fitbit App
2025-12-18T12:48:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-18T12:49:24Z,MODERATELY_ACTIVE,Fitbit App
2025-12-18T12:50:24Z,VERY_ACTIVE,Fitbit App
2025-12-18T12:51:24Z,VERY_ACTIVE,Fitbit App
2025-12-18T12:52:24Z,MODERATELY_ACTIVE,Fitbit App
2025-12-18T12:53:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-18T14:28:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-18T14:29:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-18T14:30:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-18T14:31:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-18T14:32:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-18T14:33:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-18T14:34:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-18T14:35:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-18T14:36:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-18T14:37:24Z,MODERATELY_ACTIVE,Fitbit App
2025-12-18T14:38:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-18T14:39:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-18T14:40:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-18T14:41:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-18T14:42:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-18T14:43:24Z,MODERATELY_ACTIVE,Fitbit App
2025-12-18T14:44:24Z,VERY_ACTIVE,Fitbit App
2025-12-18T14:45:24Z,MODERATELY_ACTIVE,Fitbit App
2025-12-18T15:18:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-18T15:19:24Z,MODERATELY_ACTIVE,Fitbit App
2025-12-18T15:20:24Z,VERY_ACTIVE,Fitbit App
2025-12-18T15:21:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-18T15:22:24Z,SEDENTARY,Fitbit App
2025-12-18T15:23:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-18T15:24:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-18T15:38:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-18T15:39:24Z,MODERATELY_ACTIVE,Fitbit App
2025-12-18T15:40:24Z,MODERATELY_ACTIVE,Fitbit App
2025-12-18T15:41:24Z,MODERATELY_ACTIVE,Fitbit App
2025-12-18T18:18:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-18T18:19:24Z,MODERATELY_ACTIVE,Fitbit App
2025-12-18T18:20:24Z,VERY_ACTIVE,Fitbit App
2025-12-18T18:21:24Z,VERY_ACTIVE,Fitbit App
2025-12-18T18:22:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-18T18:23:24Z,MODERATELY_ACTIVE,Fitbit App
2025-12-18T18:25:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-18T18:26:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-18T18:27:24Z,VERY_ACTIVE,Fitbit App
2025-12-18T18:28:24Z,VERY_ACTIVE,Fitbit App
2025-12-18T18:29:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-18T18:50:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-18T18:51:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T06:27:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T06:28:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T06:29:24Z,VERY_ACTIVE,Fitbit App
2025-12-19T06:30:24Z,VERY_ACTIVE,Fitbit App
2025-12-19T06:31:24Z,VERY_ACTIVE,Fitbit App
2025-12-19T06:32:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T06:33:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T06:34:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T06:35:24Z,VERY_ACTIVE,Fitbit App
2025-12-19T06:36:24Z,VERY_ACTIVE,Fitbit App
2025-12-19T06:37:24Z,MODERATELY_ACTIVE,Fitbit App
2025-12-19T06:38:24Z,VERY_ACTIVE,Fitbit App
2025-12-19T06:39:24Z,VERY_ACTIVE,Fitbit App
2025-12-19T06:40:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T06:41:24Z,MODERATELY_ACTIVE,Fitbit App
2025-12-19T06:47:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T06:48:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T06:49:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T06:50:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T07:16:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T07:17:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T07:18:24Z,MODERATELY_ACTIVE,Fitbit App
2025-12-19T07:19:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T07:49:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T07:50:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T07:53:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T07:54:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T07:58:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T07:59:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T08:00:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T08:01:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T08:02:23Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T08:03:23Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T08:04:23Z,VERY_ACTIVE,Fitbit App
2025-12-19T08:05:23Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T08:06:23Z,MODERATELY_ACTIVE,Fitbit App
2025-12-19T08:07:23Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T08:08:23Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T08:09:23Z,VERY_ACTIVE,Fitbit App
2025-12-19T08:10:23Z,VERY_ACTIVE,Fitbit App
2025-12-19T08:11:23Z,VERY_ACTIVE,Fitbit App
2025-12-19T08:12:23Z,VERY_ACTIVE,Fitbit App
2025-12-19T08:13:23Z,VERY_ACTIVE,Fitbit App
2025-12-19T08:14:23Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T08:15:23Z,VERY_ACTIVE,Fitbit App
2025-12-19T08:16:23Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T08:17:23Z,MODERATELY_ACTIVE,Fitbit App
2025-12-19T08:18:23Z,VERY_ACTIVE,Fitbit App
2025-12-19T08:19:23Z,VERY_ACTIVE,Fitbit App
2025-12-19T08:20:23Z,VERY_ACTIVE,Fitbit App
2025-12-19T08:21:23Z,VERY_ACTIVE,Fitbit App
2025-12-19T08:22:23Z,VERY_ACTIVE,Fitbit App
2025-12-19T08:23:23Z,VERY_ACTIVE,Fitbit App
2025-12-19T08:24:23Z,VERY_ACTIVE,Fitbit App
2025-12-19T08:25:23Z,VERY_ACTIVE,Fitbit App
2025-12-19T08:26:23Z,MODERATELY_ACTIVE,Fitbit App
2025-12-19T08:27:23Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T08:28:23Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T08:29:23Z,MODERATELY_ACTIVE,Fitbit App
2025-12-19T08:30:23Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T08:31:23Z,MODERATELY_ACTIVE,Fitbit App
2025-12-19T08:32:23Z,MODERATELY_ACTIVE,Fitbit App
2025-12-19T08:40:23Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T08:41:23Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T08:42:23Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T08:43:23Z,MODERATELY_ACTIVE,Fitbit App
2025-12-19T08:45:23Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T08:46:23Z,MODERATELY_ACTIVE,Fitbit App
2025-12-19T08:47:23Z,MODERATELY_ACTIVE,Fitbit App
2025-12-19T08:48:23Z,MODERATELY_ACTIVE,Fitbit App
2025-12-19T08:49:23Z,VERY_ACTIVE,Fitbit App
2025-12-19T08:50:23Z,MODERATELY_ACTIVE,Fitbit App
2025-12-19T08:51:23Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T08:52:23Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T08:53:23Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T08:54:23Z,VERY_ACTIVE,Fitbit App
2025-12-19T08:55:23Z,MODERATELY_ACTIVE,Fitbit App
2025-12-19T08:57:23Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T08:58:23Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T09:00:23Z,SEDENTARY,Fitbit App
2025-12-19T09:01:23Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T09:02:23Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T09:07:23Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T09:08:23Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T09:09:23Z,VERY_ACTIVE,Fitbit App
2025-12-19T09:10:23Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T09:11:23Z,MODERATELY_ACTIVE,Fitbit App
2025-12-19T09:12:23Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T09:13:23Z,VERY_ACTIVE,Fitbit App
2025-12-19T09:14:23Z,VERY_ACTIVE,Fitbit App
2025-12-19T09:15:23Z,VERY_ACTIVE,Fitbit App
2025-12-19T09:16:23Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T09:19:23Z,SEDENTARY,Fitbit App
2025-12-19T09:20:23Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T09:21:23Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T09:34:23Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T09:35:23Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T09:40:23Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T09:41:23Z,MODERATELY_ACTIVE,Fitbit App
2025-12-19T10:00:23Z,SEDENTARY,Fitbit App
2025-12-19T10:01:23Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T10:02:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T10:18:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T10:19:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T10:20:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T10:21:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T10:22:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-19T10:23:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T10:24:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T10:25:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T10:26:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T10:27:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-19T10:28:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T10:29:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T10:30:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-19T10:31:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-19T10:32:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T10:33:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T10:34:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T10:35:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-19T10:39:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T10:40:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-19T10:41:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-19T10:42:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T10:57:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T10:58:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T10:59:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-19T11:00:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T11:01:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T11:02:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-19T11:10:45Z,SEDENTARY,Fitbit App
2025-12-19T11:11:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T11:12:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T11:13:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T11:14:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T11:15:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-19T11:17:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T11:18:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T11:19:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T11:20:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T11:21:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-19T11:22:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-19T11:23:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T11:24:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T11:25:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T11:26:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T11:27:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T11:28:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T11:29:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T11:30:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T11:31:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T11:32:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T11:33:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T11:34:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T11:35:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T11:36:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T11:37:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T11:38:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T11:39:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T11:40:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T11:41:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T11:42:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T11:43:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T11:44:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T11:45:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T11:46:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T11:47:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T11:48:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T11:53:45Z,SEDENTARY,Fitbit App
2025-12-19T11:54:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-19T11:55:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T11:56:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-19T11:57:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T11:58:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T11:59:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-19T12:00:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-19T12:01:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T12:06:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T12:07:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-19T12:08:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T12:09:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T12:10:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-19T12:11:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T12:12:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T12:13:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T12:16:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T12:17:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-19T12:18:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T12:19:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T12:20:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-19T12:21:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T12:22:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T12:23:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T12:24:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T12:25:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T12:26:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T12:27:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T12:28:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T12:29:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T12:30:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T12:31:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T12:32:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T12:33:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T12:34:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T12:35:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T12:51:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T12:52:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T12:53:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-19T12:56:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T12:57:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-19T12:58:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T12:59:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-19T13:15:45Z,SEDENTARY,Fitbit App
2025-12-19T13:16:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T13:17:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T13:18:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T13:19:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T13:20:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T13:21:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T13:22:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T13:23:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-19T13:24:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T13:25:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T13:26:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T13:27:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T13:28:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T13:29:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T13:30:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T13:31:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T13:32:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T13:33:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T13:34:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-19T13:36:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T13:37:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T13:38:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-19T13:57:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T13:58:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T13:59:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T14:00:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-19T14:01:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-19T14:02:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T14:03:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T14:04:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-19T15:05:45Z,SEDENTARY,Fitbit App
2025-12-19T15:06:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T15:07:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T15:31:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T15:32:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T16:04:45Z,SEDENTARY,Fitbit App
2025-12-19T16:05:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T16:06:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T16:07:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-19T16:08:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T16:10:45Z,SEDENTARY,Fitbit App
2025-12-19T16:11:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T16:12:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-19T16:13:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-19T16:14:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-19T16:15:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-19T16:16:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T16:17:45Z,VERY_ACTIVE,Fitbit App
2025-12-19T16:18:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T16:19:45Z,MODERATELY_ACTIVE,Fitbit App
2025-12-19T16:21:45Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-19T16:22:45Z,LIGHTLY_ACTIVE,Fitbit App
