timestamp,beats per minute,data source
2025-08-17T12:22:38Z,89.0,Sense
2025-08-17T12:22:43Z,88.0,Sense
2025-08-17T12:22:58Z,88.0,Sense
2025-08-17T12:23:03Z,89.0,Sense
2025-08-17T12:23:08Z,95.0,Sense
2025-08-17T12:23:13Z,98.0,Sense
2025-08-17T12:23:18Z,89.0,Sense
2025-08-17T12:23:23Z,90.0,Sense
2025-08-17T12:23:28Z,91.0,Sense
2025-08-17T12:23:33Z,93.0,Sense
2025-08-17T12:23:38Z,95.0,Sense
2025-08-17T12:23:43Z,96.0,Sense
2025-08-17T12:23:48Z,97.0,Sense
2025-08-17T12:24:03Z,98.0,Sense
2025-08-17T12:24:08Z,100.0,Sense
2025-08-17T12:24:23Z,100.0,Sense
2025-08-17T12:24:28Z,100.0,Sense
2025-08-17T12:24:33Z,101.0,Sense
2025-08-17T12:24:43Z,100.0,Sense
2025-08-17T12:24:48Z,98.0,Sense
2025-08-17T12:24:53Z,96.0,Sense
2025-08-17T12:25:03Z,110.0,Sense
2025-08-17T12:25:13Z,108.0,Sense
2025-08-17T12:25:18Z,106.0,Sense
2025-08-17T12:25:23Z,105.0,Sense
2025-08-17T12:25:28Z,104.0,Sense
2025-08-17T12:25:33Z,101.0,Sense
2025-08-17T12:25:38Z,106.0,Sense
2025-08-17T12:25:43Z,109.0,Sense
2025-08-17T12:25:53Z,108.0,Sense
2025-08-17T12:25:58Z,109.0,Sense
2025-08-17T12:26:03Z,107.0,Sense
2025-08-17T12:26:08Z,103.0,Sense
2025-08-17T12:26:13Z,100.0,Sense
2025-08-17T12:26:18Z,98.0,Sense
2025-08-17T12:26:23Z,99.0,Sense
2025-08-17T12:26:33Z,98.0,Sense
2025-08-17T12:26:38Z,97.0,Sense
2025-08-17T12:26:43Z,98.0,Sense
2025-08-17T12:26:48Z,96.0,Sense
2025-08-17T12:26:53Z,88.0,Sense
2025-08-17T12:27:03Z,89.0,Sense
2025-08-17T12:27:13Z,91.0,Sense
2025-08-17T12:27:18Z,91.0,Sense
2025-08-17T12:27:23Z,92.0,Sense
2025-08-17T12:27:28Z,93.0,Sense
2025-08-17T12:27:33Z,93.0,Sense
2025-08-17T12:27:38Z,94.0,Sense
2025-08-17T12:27:43Z,97.0,Sense
2025-08-17T12:27:48Z,98.0,Sense
2025-08-17T12:27:53Z,97.0,Sense
2025-08-17T12:28:03Z,96.0,Sense
2025-08-17T12:28:08Z,95.0,Sense
2025-08-17T12:28:13Z,94.0,Sense
2025-08-17T12:28:28Z,94.0,Sense
2025-08-17T12:28:38Z,95.0,Sense
2025-08-17T12:28:43Z,95.0,Sense
2025-08-17T12:28:48Z,94.0,Sense
2025-08-17T12:28:53Z,95.0,Sense
2025-08-17T12:29:03Z,97.0,Sense
2025-08-17T12:29:08Z,98.0,Sense
2025-08-17T12:29:13Z,97.0,Sense
2025-08-17T12:29:23Z,98.0,Sense
2025-08-17T12:29:28Z,99.0,Sense
2025-08-17T12:29:33Z,100.0,Sense
2025-08-17T12:29:38Z,101.0,Sense
2025-08-17T12:29:43Z,102.0,Sense
2025-08-17T12:29:48Z,103.0,Sense
2025-08-17T12:29:53Z,102.0,Sense
2025-08-17T12:30:03Z,101.0,Sense
2025-08-17T12:30:08Z,100.0,Sense
2025-08-17T12:30:13Z,101.0,Sense
2025-08-17T12:30:23Z,100.0,Sense
2025-08-17T12:30:28Z,101.0,Sense
2025-08-17T12:30:38Z,102.0,Sense
2025-08-17T12:30:43Z,103.0,Sense
2025-08-17T12:30:48Z,104.0,Sense
2025-08-17T12:30:58Z,106.0,Sense
2025-08-17T12:31:03Z,107.0,Sense
2025-08-17T12:31:08Z,96.0,Sense
2025-08-17T12:31:13Z,95.0,Sense
2025-08-17T12:31:18Z,98.0,Sense
2025-08-17T12:31:23Z,95.0,Sense
2025-08-17T12:31:38Z,96.0,Sense
2025-08-17T12:31:43Z,97.0,Sense
2025-08-17T12:31:48Z,96.0,Sense
2025-08-17T12:31:58Z,97.0,Sense
2025-08-17T12:32:03Z,98.0,Sense
2025-08-17T12:32:18Z,97.0,Sense
2025-08-17T12:32:28Z,96.0,Sense
2025-08-17T12:32:33Z,97.0,Sense
2025-08-17T12:32:38Z,98.0,Sense
2025-08-17T12:32:48Z,99.0,Sense
2025-08-17T12:32:53Z,104.0,Sense
2025-08-17T12:32:58Z,105.0,Sense
2025-08-17T12:33:03Z,104.0,Sense
2025-08-17T12:33:08Z,105.0,Sense
2025-08-17T12:33:13Z,103.0,Sense
2025-08-17T12:33:28Z,104.0,Sense
2025-08-17T12:33:33Z,102.0,Sense
2025-08-17T12:33:38Z,100.0,Sense
2025-08-17T12:33:43Z,108.0,Sense
2025-08-17T12:33:48Z,110.0,Sense
2025-08-17T12:33:53Z,111.0,Sense
2025-08-17T12:33:58Z,110.0,Sense
2025-08-17T12:34:03Z,109.0,Sense
2025-08-17T12:34:08Z,116.0,Sense
2025-08-17T12:34:13Z,122.0,Sense
2025-08-17T12:34:23Z,123.0,Sense
2025-08-17T12:34:33Z,124.0,Sense
2025-08-17T12:34:38Z,126.0,Sense
2025-08-17T12:34:43Z,130.0,Sense
2025-08-17T12:34:48Z,129.0,Sense
2025-08-17T12:34:53Z,128.0,Sense
2025-08-17T12:34:58Z,126.0,Sense
2025-08-17T12:35:03Z,123.0,Sense
2025-08-17T12:35:08Z,115.0,Sense
2025-08-17T12:35:13Z,123.0,Sense
2025-08-17T12:35:18Z,136.0,Sense
2025-08-17T12:35:33Z,135.0,Sense
2025-08-17T12:35:38Z,133.0,Sense
2025-08-17T12:35:43Z,130.0,Sense
2025-08-17T12:35:48Z,127.0,Sense
2025-08-17T12:35:53Z,123.0,Sense
2025-08-17T12:36:03Z,122.0,Sense
2025-08-17T12:36:08Z,119.0,Sense
2025-08-17T12:36:13Z,117.0,Sense
2025-08-17T12:36:18Z,114.0,Sense
2025-08-17T12:36:23Z,116.0,Sense
2025-08-17T12:36:28Z,115.0,Sense
2025-08-17T12:36:33Z,112.0,Sense
2025-08-17T12:36:38Z,110.0,Sense
2025-08-17T12:36:43Z,104.0,Sense
2025-08-17T12:36:48Z,105.0,Sense
2025-08-17T12:36:53Z,107.0,Sense
2025-08-17T12:37:08Z,111.0,Sense
2025-08-17T12:37:18Z,112.0,Sense
2025-08-17T12:37:23Z,113.0,Sense
2025-08-17T12:37:28Z,118.0,Sense
2025-08-17T12:37:33Z,119.0,Sense
2025-08-17T12:37:38Z,116.0,Sense
2025-08-17T12:37:43Z,111.0,Sense
2025-08-17T12:37:48Z,104.0,Sense
2025-08-17T12:37:53Z,103.0,Sense
2025-08-17T12:37:58Z,102.0,Sense
2025-08-17T12:38:03Z,103.0,Sense
2025-08-17T12:38:08Z,102.0,Sense
2025-08-17T12:38:18Z,108.0,Sense
2025-08-17T12:38:23Z,142.0,Sense
2025-08-17T12:38:28Z,143.0,Sense
2025-08-17T12:38:38Z,141.0,Sense
2025-08-17T12:38:43Z,140.0,Sense
2025-08-17T12:38:48Z,145.0,Sense
2025-08-17T12:38:53Z,157.0,Sense
2025-08-17T12:39:08Z,155.0,Sense
2025-08-17T12:39:13Z,153.0,Sense
2025-08-17T12:39:18Z,151.0,Sense
2025-08-17T12:39:23Z,146.0,Sense
2025-08-17T12:39:28Z,143.0,Sense
2025-08-17T12:39:33Z,137.0,Sense
2025-08-17T12:39:38Z,134.0,Sense
2025-08-17T12:39:43Z,132.0,Sense
2025-08-17T12:39:48Z,129.0,Sense
2025-08-17T12:39:53Z,122.0,Sense
2025-08-17T12:39:58Z,121.0,Sense
2025-08-17T12:40:03Z,116.0,Sense
2025-08-17T12:40:08Z,111.0,Sense
2025-08-17T12:40:18Z,109.0,Sense
2025-08-17T12:40:23Z,104.0,Sense
2025-08-17T12:40:28Z,98.0,Sense
2025-08-17T12:40:33Z,100.0,Sense
2025-08-17T12:40:38Z,101.0,Sense
2025-08-17T12:40:43Z,100.0,Sense
2025-08-17T12:40:48Z,94.0,Sense
2025-08-17T12:40:53Z,86.0,Sense
2025-08-17T12:40:58Z,81.0,Sense
2025-08-17T12:41:03Z,80.0,Sense
2025-08-17T12:41:08Z,81.0,Sense
2025-08-17T12:41:13Z,79.0,Sense
2025-08-17T12:41:18Z,77.0,Sense
2025-08-17T12:41:33Z,81.0,Sense
2025-08-17T12:41:38Z,82.0,Sense
2025-08-17T12:41:48Z,80.0,Sense
2025-08-17T12:41:53Z,79.0,Sense
2025-08-17T12:41:58Z,76.0,Sense
2025-08-17T12:42:03Z,75.0,Sense
2025-08-17T12:42:13Z,72.0,Sense
2025-08-17T12:42:18Z,73.0,Sense
2025-08-17T12:42:23Z,84.0,Sense
2025-08-17T12:42:28Z,85.0,Sense
2025-08-17T12:42:33Z,86.0,Sense
2025-08-17T12:42:38Z,84.0,Sense
2025-08-17T12:42:43Z,81.0,Sense
2025-08-17T12:42:48Z,79.0,Sense
2025-08-17T12:42:53Z,84.0,Sense
2025-08-17T12:42:58Z,94.0,Sense
2025-08-17T12:43:08Z,95.0,Sense
2025-08-17T12:43:13Z,98.0,Sense
2025-08-17T12:43:18Z,97.0,Sense
2025-08-17T12:43:28Z,98.0,Sense
2025-08-17T12:43:38Z,97.0,Sense
2025-08-17T12:43:43Z,98.0,Sense
2025-08-17T12:43:58Z,98.0,Sense
2025-08-17T12:44:03Z,97.0,Sense
2025-08-17T12:44:13Z,96.0,Sense
2025-08-17T12:44:18Z,98.0,Sense
2025-08-17T12:44:23Z,99.0,Sense
2025-08-17T12:44:38Z,98.0,Sense
2025-08-17T12:44:43Z,99.0,Sense
2025-08-17T12:44:53Z,100.0,Sense
2025-08-17T12:45:08Z,99.0,Sense
2025-08-17T12:45:23Z,101.0,Sense
2025-08-17T12:45:28Z,103.0,Sense
2025-08-17T12:45:33Z,116.0,Sense
2025-08-17T12:45:38Z,118.0,Sense
2025-08-17T12:45:53Z,148.0,Sense
2025-08-17T12:45:58Z,160.0,Sense
2025-08-17T12:46:03Z,158.0,Sense
2025-08-17T12:46:08Z,160.0,Sense
2025-08-17T12:46:13Z,162.0,Sense
2025-08-17T12:46:18Z,163.0,Sense
2025-08-17T12:46:23Z,164.0,Sense
2025-08-17T12:46:28Z,164.0,Sense
2025-08-17T12:46:33Z,166.0,Sense
2025-08-17T12:46:38Z,169.0,Sense
2025-08-17T12:46:43Z,168.0,Sense
2025-08-17T12:46:48Z,166.0,Sense
2025-08-17T12:46:53Z,163.0,Sense
2025-08-17T12:47:03Z,158.0,Sense
2025-08-17T12:47:08Z,154.0,Sense
2025-08-17T12:47:13Z,152.0,Sense
2025-08-17T12:47:18Z,150.0,Sense
2025-08-17T12:47:28Z,146.0,Sense
2025-08-17T12:47:33Z,145.0,Sense
2025-08-17T12:47:38Z,143.0,Sense
2025-08-17T12:47:43Z,142.0,Sense
2025-08-17T12:47:53Z,139.0,Sense
2025-08-17T12:47:58Z,136.0,Sense
2025-08-17T12:48:03Z,129.0,Sense
2025-08-17T12:48:08Z,124.0,Sense
2025-08-17T12:48:13Z,130.0,Sense
2025-08-17T12:48:18Z,146.0,Sense
2025-08-17T12:48:23Z,151.0,Sense
2025-08-17T12:48:33Z,149.0,Sense
2025-08-17T12:48:38Z,151.0,Sense
2025-08-17T12:48:43Z,150.0,Sense
2025-08-17T12:48:53Z,156.0,Sense
2025-08-17T12:48:58Z,158.0,Sense
2025-08-17T12:49:03Z,153.0,Sense
2025-08-17T12:49:08Z,147.0,Sense
2025-08-17T12:49:13Z,140.0,Sense
2025-08-17T12:49:18Z,127.0,Sense
2025-08-17T12:49:23Z,123.0,Sense
2025-08-17T12:49:33Z,122.0,Sense
2025-08-17T12:49:38Z,121.0,Sense
2025-08-17T12:49:48Z,118.0,Sense
2025-08-17T12:49:53Z,117.0,Sense
2025-08-17T12:49:58Z,115.0,Sense
2025-08-17T12:50:03Z,114.0,Sense
2025-08-17T12:50:13Z,117.0,Sense
2025-08-17T12:50:18Z,119.0,Sense
2025-08-17T12:50:23Z,118.0,Sense
2025-08-17T12:50:28Z,114.0,Sense
2025-08-17T12:50:33Z,106.0,Sense
2025-08-17T12:50:38Z,110.0,Sense
2025-08-17T12:50:43Z,115.0,Sense
2025-08-17T12:50:48Z,145.0,Sense
2025-08-17T12:50:53Z,146.0,Sense
2025-08-17T12:50:58Z,144.0,Sense
2025-08-17T12:51:03Z,143.0,Sense
2025-08-17T12:51:08Z,141.0,Sense
2025-08-17T12:51:13Z,139.0,Sense
2025-08-17T12:51:18Z,148.0,Sense
2025-08-17T12:51:23Z,146.0,Sense
2025-08-17T12:51:28Z,142.0,Sense
2025-08-17T12:51:33Z,137.0,Sense
2025-08-17T12:51:38Z,134.0,Sense
2025-08-17T12:51:43Z,133.0,Sense
2025-08-17T12:51:53Z,131.0,Sense
2025-08-17T12:51:58Z,127.0,Sense
2025-08-17T12:52:03Z,122.0,Sense
2025-08-17T12:52:08Z,121.0,Sense
2025-08-17T12:52:13Z,120.0,Sense
2025-08-17T12:52:18Z,117.0,Sense
2025-08-17T12:52:23Z,114.0,Sense
2025-08-17T12:52:33Z,113.0,Sense
2025-08-17T12:52:38Z,112.0,Sense
2025-08-17T12:52:43Z,111.0,Sense
2025-08-17T12:52:48Z,113.0,Sense
2025-08-17T12:52:58Z,112.0,Sense
2025-08-17T12:53:03Z,109.0,Sense
2025-08-17T12:53:08Z,100.0,Sense
2025-08-17T12:53:13Z,98.0,Sense
2025-08-17T12:53:23Z,100.0,Sense
2025-08-17T12:53:28Z,99.0,Sense
2025-08-17T12:53:33Z,100.0,Sense
2025-08-17T12:53:43Z,99.0,Sense
2025-08-17T12:53:48Z,96.0,Sense
2025-08-17T12:53:53Z,97.0,Sense
2025-08-17T12:53:58Z,98.0,Sense
2025-08-17T12:54:08Z,96.0,Sense
2025-08-17T12:54:13Z,121.0,Sense
2025-08-17T12:54:18Z,131.0,Sense
2025-08-17T12:54:28Z,130.0,Sense
2025-08-17T12:54:38Z,131.0,Sense
2025-08-17T12:54:43Z,130.0,Sense
2025-08-17T12:54:48Z,127.0,Sense
2025-08-17T12:54:53Z,124.0,Sense
2025-08-17T12:54:58Z,147.0,Sense
2025-08-17T12:55:03Z,149.0,Sense
2025-08-17T12:55:08Z,148.0,Sense
2025-08-17T12:55:13Z,148.0,Sense
2025-08-17T12:55:18Z,147.0,Sense
2025-08-17T12:55:23Z,142.0,Sense
2025-08-17T12:55:28Z,135.0,Sense
2025-08-17T12:55:33Z,129.0,Sense
2025-08-17T12:55:38Z,128.0,Sense
2025-08-17T12:55:43Z,127.0,Sense
2025-08-17T12:55:48Z,129.0,Sense
2025-08-17T12:55:53Z,131.0,Sense
2025-08-17T12:55:58Z,128.0,Sense
2025-08-17T12:56:08Z,130.0,Sense
2025-08-17T12:56:13Z,128.0,Sense
2025-08-17T12:56:18Z,125.0,Sense
2025-08-17T12:56:23Z,124.0,Sense
2025-08-17T12:56:28Z,136.0,Sense
2025-08-17T12:56:33Z,157.0,Sense
2025-08-17T12:56:38Z,155.0,Sense
2025-08-17T12:56:43Z,150.0,Sense
2025-08-17T12:56:48Z,143.0,Sense
2025-08-17T12:56:53Z,140.0,Sense
2025-08-17T12:56:58Z,142.0,Sense
2025-08-17T12:57:03Z,146.0,Sense
2025-08-17T12:57:13Z,145.0,Sense
2025-08-17T12:57:18Z,142.0,Sense
2025-08-17T12:57:23Z,140.0,Sense
2025-08-17T12:57:28Z,135.0,Sense
2025-08-17T12:57:33Z,129.0,Sense
2025-08-17T12:57:38Z,126.0,Sense
2025-08-17T12:57:43Z,120.0,Sense
2025-08-17T12:57:48Z,121.0,Sense
2025-08-17T12:57:53Z,117.0,Sense
2025-08-17T12:57:58Z,113.0,Sense
2025-08-17T12:58:03Z,108.0,Sense
2025-08-17T12:58:08Z,98.0,Sense
2025-08-17T12:58:13Z,112.0,Sense
2025-08-17T12:58:18Z,114.0,Sense
2025-08-17T12:58:23Z,111.0,Sense
2025-08-17T12:58:28Z,107.0,Sense
2025-08-17T12:58:33Z,108.0,Sense
2025-08-17T12:58:43Z,106.0,Sense
2025-08-17T12:58:48Z,104.0,Sense
2025-08-17T12:58:53Z,108.0,Sense
2025-08-17T12:58:58Z,136.0,Sense
2025-08-17T12:59:03Z,150.0,Sense
2025-08-17T12:59:08Z,147.0,Sense
2025-08-17T12:59:13Z,147.0,Sense
2025-08-17T12:59:18Z,152.0,Sense
2025-08-17T12:59:23Z,157.0,Sense
2025-08-17T12:59:33Z,155.0,Sense
2025-08-17T12:59:38Z,154.0,Sense
2025-08-17T12:59:43Z,158.0,Sense
2025-08-17T12:59:48Z,154.0,Sense
2025-08-17T12:59:53Z,150.0,Sense
2025-08-17T12:59:58Z,152.0,Sense
2025-08-17T13:00:03Z,151.0,Sense
2025-08-17T13:00:08Z,150.0,Sense
2025-08-17T13:00:13Z,149.0,Sense
2025-08-17T13:00:18Z,148.0,Sense
2025-08-17T13:00:23Z,145.0,Sense
2025-08-17T13:00:28Z,140.0,Sense
2025-08-17T13:00:33Z,137.0,Sense
2025-08-17T13:00:38Z,134.0,Sense
2025-08-17T13:00:43Z,136.0,Sense
2025-08-17T13:00:53Z,141.0,Sense
2025-08-17T13:00:58Z,143.0,Sense
2025-08-17T13:01:03Z,148.0,Sense
2025-08-17T13:01:13Z,147.0,Sense
2025-08-17T13:01:18Z,145.0,Sense
2025-08-17T13:01:23Z,144.0,Sense
2025-08-17T13:01:28Z,143.0,Sense
2025-08-17T13:01:33Z,140.0,Sense
2025-08-17T13:01:38Z,137.0,Sense
2025-08-17T13:01:43Z,136.0,Sense
2025-08-17T13:01:48Z,133.0,Sense
2025-08-17T13:01:53Z,130.0,Sense
2025-08-17T13:01:58Z,132.0,Sense
2025-08-17T13:02:03Z,129.0,Sense
2025-08-17T13:02:08Z,128.0,Sense
2025-08-17T13:02:13Z,125.0,Sense
2025-08-17T13:02:18Z,120.0,Sense
2025-08-17T13:02:23Z,119.0,Sense
2025-08-17T13:02:28Z,118.0,Sense
2025-08-17T13:02:43Z,118.0,Sense
2025-08-17T13:02:48Z,114.0,Sense
2025-08-17T13:02:53Z,110.0,Sense
2025-08-17T13:02:58Z,111.0,Sense
2025-08-17T13:03:08Z,112.0,Sense
2025-08-17T13:03:13Z,123.0,Sense
2025-08-17T13:03:18Z,155.0,Sense
2025-08-17T13:03:23Z,154.0,Sense
2025-08-17T13:03:28Z,152.0,Sense
2025-08-17T13:03:33Z,151.0,Sense
2025-08-17T13:03:43Z,148.0,Sense
2025-08-17T13:03:48Z,147.0,Sense
2025-08-17T13:03:53Z,147.0,Sense
2025-08-17T13:03:58Z,144.0,Sense
2025-08-17T13:04:03Z,140.0,Sense
2025-08-17T13:04:08Z,136.0,Sense
2025-08-17T13:04:13Z,135.0,Sense
2025-08-17T13:04:18Z,129.0,Sense
2025-08-17T13:04:23Z,127.0,Sense
2025-08-17T13:04:28Z,124.0,Sense
2025-08-17T13:04:33Z,118.0,Sense
2025-08-17T13:04:38Z,115.0,Sense
2025-08-17T13:04:43Z,124.0,Sense
2025-08-17T13:04:48Z,134.0,Sense
2025-08-17T13:04:53Z,135.0,Sense
2025-08-17T13:04:58Z,136.0,Sense
2025-08-17T13:05:03Z,134.0,Sense
2025-08-17T13:05:08Z,131.0,Sense
2025-08-17T13:05:13Z,129.0,Sense
2025-08-17T13:05:18Z,126.0,Sense
2025-08-17T13:05:23Z,125.0,Sense
2025-08-17T13:05:28Z,120.0,Sense
2025-08-17T13:05:33Z,113.0,Sense
2025-08-17T13:05:38Z,107.0,Sense
2025-08-17T13:05:43Z,102.0,Sense
2025-08-17T13:05:48Z,100.0,Sense
2025-08-17T13:05:53Z,102.0,Sense
2025-08-17T13:05:58Z,101.0,Sense
2025-08-17T13:06:13Z,100.0,Sense
2025-08-17T13:06:23Z,99.0,Sense
2025-08-17T13:06:28Z,101.0,Sense
2025-08-17T13:06:38Z,95.0,Sense
2025-08-17T13:06:43Z,91.0,Sense
2025-08-17T13:06:53Z,92.0,Sense
2025-08-17T13:06:58Z,91.0,Sense
2025-08-17T13:07:03Z,94.0,Sense
2025-08-17T13:07:08Z,92.0,Sense
2025-08-17T13:07:13Z,88.0,Sense
2025-08-17T13:07:18Z,86.0,Sense
2025-08-17T13:07:23Z,90.0,Sense
2025-08-17T13:07:28Z,101.0,Sense
2025-08-17T13:07:33Z,102.0,Sense
2025-08-17T13:07:38Z,103.0,Sense
2025-08-17T13:07:43Z,101.0,Sense
2025-08-17T13:07:48Z,100.0,Sense
2025-08-17T13:07:53Z,99.0,Sense
2025-08-17T13:07:58Z,96.0,Sense
2025-08-17T13:08:03Z,95.0,Sense
2025-08-17T13:08:08Z,96.0,Sense
2025-08-17T13:08:15Z,94.0,Sense
2025-08-17T13:08:20Z,92.0,Sense
2025-08-17T13:08:25Z,93.0,Sense
2025-08-17T13:08:40Z,92.0,Sense
2025-08-17T13:08:45Z,91.0,Sense
2025-08-17T13:08:50Z,92.0,Sense
2025-08-17T13:08:55Z,96.0,Sense
2025-08-17T13:09:00Z,92.0,Sense
2025-08-17T13:09:05Z,97.0,Sense
2025-08-17T13:09:10Z,106.0,Sense
2025-08-17T13:09:15Z,104.0,Sense
2025-08-17T13:09:20Z,103.0,Sense
2025-08-17T13:09:30Z,104.0,Sense
2025-08-17T13:09:35Z,105.0,Sense
2025-08-17T13:09:40Z,106.0,Sense
2025-08-17T13:09:45Z,107.0,Sense
2025-08-17T13:09:50Z,106.0,Sense
2025-08-17T13:10:05Z,106.0,Sense
2025-08-17T13:10:15Z,108.0,Sense
2025-08-17T13:10:20Z,106.0,Sense
2025-08-17T13:10:25Z,105.0,Sense
2025-08-17T13:10:30Z,127.0,Sense
2025-08-17T13:10:35Z,128.0,Sense
2025-08-17T13:10:40Z,127.0,Sense
2025-08-17T13:10:45Z,123.0,Sense
2025-08-17T13:10:50Z,124.0,Sense
2025-08-17T13:10:55Z,122.0,Sense
2025-08-17T13:11:00Z,126.0,Sense
2025-08-17T13:11:05Z,159.0,Sense
2025-08-17T13:11:10Z,160.0,Sense
2025-08-17T13:11:20Z,159.0,Sense
2025-08-17T13:11:25Z,148.0,Sense
2025-08-17T13:11:30Z,145.0,Sense
2025-08-17T13:11:35Z,146.0,Sense
2025-08-17T13:11:40Z,144.0,Sense
2025-08-17T13:11:45Z,141.0,Sense
2025-08-17T13:11:50Z,135.0,Sense
2025-08-17T13:11:55Z,129.0,Sense
2025-08-17T13:12:00Z,128.0,Sense
2025-08-17T13:12:05Z,125.0,Sense
2025-08-17T13:12:10Z,124.0,Sense
2025-08-17T13:12:15Z,122.0,Sense
2025-08-17T13:12:25Z,125.0,Sense
2025-08-17T13:12:30Z,128.0,Sense
2025-08-17T13:12:35Z,134.0,Sense
2025-08-17T13:12:40Z,137.0,Sense
2025-08-17T13:12:45Z,132.0,Sense
2025-08-17T13:12:50Z,129.0,Sense
2025-08-17T13:12:55Z,124.0,Sense
2025-08-17T13:13:00Z,119.0,Sense
2025-08-17T13:13:05Z,116.0,Sense
2025-08-17T13:13:10Z,119.0,Sense
2025-08-17T13:13:15Z,121.0,Sense
2025-08-17T13:13:25Z,122.0,Sense
2025-08-17T13:13:30Z,119.0,Sense
2025-08-17T13:13:35Z,114.0,Sense
2025-08-17T13:13:40Z,108.0,Sense
2025-08-17T13:13:45Z,103.0,Sense
2025-08-17T13:13:50Z,101.0,Sense
2025-08-17T13:14:00Z,98.0,Sense
2025-08-17T13:14:10Z,107.0,Sense
2025-08-17T13:14:15Z,110.0,Sense
2025-08-17T13:14:20Z,109.0,Sense
2025-08-17T13:14:30Z,108.0,Sense
2025-08-17T13:14:35Z,107.0,Sense
2025-08-17T13:14:40Z,101.0,Sense
2025-08-17T13:14:50Z,98.0,Sense
2025-08-17T13:14:55Z,99.0,Sense
2025-08-17T13:15:00Z,105.0,Sense
2025-08-17T13:15:05Z,107.0,Sense
2025-08-17T13:15:15Z,106.0,Sense
2025-08-17T13:15:20Z,98.0,Sense
2025-08-17T13:15:25Z,92.0,Sense
2025-08-17T13:15:30Z,87.0,Sense
2025-08-17T13:15:35Z,83.0,Sense
2025-08-17T13:15:40Z,82.0,Sense
2025-08-17T13:15:45Z,95.0,Sense
2025-08-17T13:15:50Z,105.0,Sense
2025-08-17T13:15:55Z,109.0,Sense
2025-08-17T13:16:00Z,111.0,Sense
2025-08-17T13:16:05Z,112.0,Sense
2025-08-17T13:16:10Z,110.0,Sense
2025-08-17T13:16:15Z,109.0,Sense
2025-08-17T13:16:20Z,110.0,Sense
2025-08-17T13:16:35Z,110.0,Sense
2025-08-17T13:16:40Z,141.0,Sense
2025-08-17T13:16:45Z,150.0,Sense
2025-08-17T13:16:50Z,148.0,Sense
2025-08-17T13:16:55Z,146.0,Sense
2025-08-17T13:17:00Z,147.0,Sense
2025-08-17T13:17:05Z,144.0,Sense
2025-08-17T13:17:10Z,143.0,Sense
2025-08-17T13:17:15Z,140.0,Sense
2025-08-17T13:17:20Z,136.0,Sense
2025-08-17T13:17:25Z,135.0,Sense
2025-08-17T13:17:30Z,154.0,Sense
2025-08-17T13:17:35Z,163.0,Sense
2025-08-17T13:17:45Z,161.0,Sense
2025-08-17T13:17:50Z,160.0,Sense
2025-08-17T13:18:00Z,157.0,Sense
2025-08-17T13:18:05Z,158.0,Sense
2025-08-17T13:18:10Z,157.0,Sense
2025-08-17T13:18:15Z,155.0,Sense
2025-08-17T13:18:30Z,155.0,Sense
2025-08-17T13:18:35Z,154.0,Sense
2025-08-17T13:18:40Z,151.0,Sense
2025-08-17T13:18:45Z,145.0,Sense
2025-08-17T13:18:50Z,143.0,Sense
2025-08-17T13:18:55Z,128.0,Sense
2025-08-17T13:19:00Z,124.0,Sense
2025-08-17T13:19:05Z,125.0,Sense
2025-08-17T13:19:10Z,124.0,Sense
2025-08-17T13:19:15Z,121.0,Sense
2025-08-17T13:19:20Z,118.0,Sense
2025-08-17T13:19:25Z,111.0,Sense
2025-08-17T13:19:30Z,109.0,Sense
2025-08-17T13:19:40Z,116.0,Sense
2025-08-17T13:19:45Z,115.0,Sense
2025-08-17T13:19:50Z,114.0,Sense
2025-08-17T13:19:55Z,113.0,Sense
2025-08-17T13:20:00Z,114.0,Sense
2025-08-17T13:20:05Z,119.0,Sense
2025-08-17T13:20:10Z,122.0,Sense
2025-08-17T13:20:15Z,125.0,Sense
2025-08-17T13:20:20Z,123.0,Sense
2025-08-17T13:20:25Z,115.0,Sense
2025-08-17T13:20:30Z,112.0,Sense
2025-08-17T13:20:35Z,122.0,Sense
2025-08-17T13:20:40Z,131.0,Sense
2025-08-17T13:20:55Z,130.0,Sense
2025-08-17T13:21:00Z,126.0,Sense
2025-08-17T13:21:05Z,121.0,Sense
2025-08-17T13:21:15Z,120.0,Sense
2025-08-17T13:21:20Z,117.0,Sense
2025-08-17T13:21:25Z,121.0,Sense
2025-08-17T13:21:30Z,141.0,Sense
2025-08-17T13:21:35Z,143.0,Sense
2025-08-17T13:21:40Z,140.0,Sense
2025-08-17T13:21:45Z,138.0,Sense
2025-08-17T13:21:50Z,137.0,Sense
2025-08-17T13:21:55Z,139.0,Sense
2025-08-17T13:22:00Z,141.0,Sense
2025-08-17T13:22:05Z,139.0,Sense
2025-08-17T13:22:10Z,136.0,Sense
2025-08-17T13:22:15Z,132.0,Sense
2025-08-17T13:22:20Z,128.0,Sense
2025-08-17T13:22:35Z,131.0,Sense
2025-08-17T13:22:40Z,134.0,Sense
2025-08-17T13:22:45Z,144.0,Sense
2025-08-17T13:22:50Z,151.0,Sense
2025-08-17T13:22:55Z,149.0,Sense
2025-08-17T13:23:00Z,148.0,Sense
2025-08-17T13:23:15Z,147.0,Sense
2025-08-17T13:23:20Z,145.0,Sense
2025-08-17T13:23:25Z,142.0,Sense
2025-08-17T13:23:30Z,138.0,Sense
