timestamp,level,data source
2025-08-03T14:26:00Z,SEDENTARY,Fitbit App
2025-08-03T14:27:00Z,SEDENTARY,Fitbit App
2025-08-03T14:28:00Z,SEDENTARY,Fitbit App
2025-08-03T14:30:00Z,SEDENTARY,Fitbit App
2025-08-03T14:31:00Z,SEDENTARY,Fitbit App
2025-08-03T14:32:00Z,SEDENTARY,Fitbit App
2025-08-03T14:34:00Z,SEDENTARY,Fitbit App
2025-08-03T14:35:00Z,SEDENTARY,Fitbit App
2025-08-03T14:37:00Z,SEDENTARY,Fitbit App
2025-08-03T14:38:00Z,SEDENTARY,Fitbit App
2025-08-03T14:40:00Z,SEDENTARY,Fitbit App
2025-08-03T14:41:00Z,SEDENTARY,Fitbit App
2025-08-03T14:42:00Z,SEDENTARY,Fitbit App
2025-08-03T14:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-03T14:45:00Z,SEDENTARY,Fitbit App
2025-08-03T14:46:00Z,SEDENTARY,Fitbit App
2025-08-03T14:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-03T14:48:00Z,SEDENTARY,Fitbit App
2025-08-03T14:49:00Z,SEDENTARY,Fitbit App
2025-08-03T14:50:00Z,SEDENTARY,Fitbit App
2025-08-03T14:52:00Z,SEDENTARY,Fitbit App
2025-08-03T14:53:00Z,SEDENTARY,Fitbit App
2025-08-03T14:54:00Z,SEDENTARY,Fitbit App
2025-08-03T14:55:00Z,SEDENTARY,Fitbit App
2025-08-03T14:56:00Z,SEDENTARY,Fitbit App
2025-08-03T14:57:00Z,SEDENTARY,Fitbit App
2025-08-03T14:58:00Z,SEDENTARY,Fitbit App
2025-08-03T14:59:00Z,SEDENTARY,Fitbit App
2025-08-03T15:00:00Z,SEDENTARY,Fitbit App
2025-08-03T15:02:00Z,SEDENTARY,Fitbit App
2025-08-03T15:04:00Z,SEDENTARY,Fitbit App
2025-08-03T15:07:00Z,SEDENTARY,Fitbit App
2025-08-03T15:16:00Z,SEDENTARY,Fitbit App
2025-08-03T15:17:00Z,SEDENTARY,Fitbit App
2025-08-03T15:18:00Z,SEDENTARY,Fitbit App
2025-08-03T15:20:00Z,SEDENTARY,Fitbit App
2025-08-03T15:21:00Z,SEDENTARY,Fitbit App
2025-08-03T15:22:00Z,SEDENTARY,Fitbit App
2025-08-03T15:26:00Z,SEDENTARY,Fitbit App
2025-08-03T15:31:00Z,SEDENTARY,Fitbit App
2025-08-03T15:37:00Z,SEDENTARY,Fitbit App
2025-08-03T15:38:00Z,SEDENTARY,Fitbit App
2025-08-03T15:39:00Z,SEDENTARY,Fitbit App
2025-08-03T15:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-03T15:41:00Z,SEDENTARY,Fitbit App
2025-08-03T15:42:00Z,SEDENTARY,Fitbit App
2025-08-03T15:44:00Z,SEDENTARY,Fitbit App
2025-08-03T15:45:00Z,SEDENTARY,Fitbit App
2025-08-03T15:47:00Z,SEDENTARY,Fitbit App
2025-08-03T15:50:00Z,SEDENTARY,Fitbit App
2025-08-03T15:51:00Z,SEDENTARY,Fitbit App
2025-08-03T15:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-03T15:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-03T15:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-03T15:58:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-03T15:59:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-03T16:00:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-03T16:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-03T16:02:00Z,SEDENTARY,Fitbit App
2025-08-03T16:03:00Z,SEDENTARY,Fitbit App
2025-08-03T16:04:00Z,SEDENTARY,Fitbit App
2025-08-03T16:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-03T16:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-03T16:07:00Z,SEDENTARY,Fitbit App
2025-08-03T16:08:00Z,SEDENTARY,Fitbit App
2025-08-03T16:09:00Z,SEDENTARY,Fitbit App
2025-08-03T16:10:00Z,SEDENTARY,Fitbit App
2025-08-03T16:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-03T16:13:00Z,SEDENTARY,Fitbit App
2025-08-03T16:14:00Z,SEDENTARY,Fitbit App
2025-08-03T16:15:00Z,SEDENTARY,Fitbit App
2025-08-03T16:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-03T16:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-03T16:18:00Z,SEDENTARY,Fitbit App
2025-08-03T16:19:00Z,SEDENTARY,Fitbit App
2025-08-03T16:20:00Z,SEDENTARY,Fitbit App
2025-08-03T16:21:00Z,SEDENTARY,Fitbit App
2025-08-03T16:22:00Z,SEDENTARY,Fitbit App
2025-08-03T16:23:00Z,SEDENTARY,Fitbit App
2025-08-03T16:25:00Z,SEDENTARY,Fitbit App
2025-08-03T16:27:00Z,SEDENTARY,Fitbit App
2025-08-03T16:28:00Z,SEDENTARY,Fitbit App
2025-08-03T16:29:00Z,SEDENTARY,Fitbit App
2025-08-03T16:30:00Z,SEDENTARY,Fitbit App
2025-08-03T16:31:00Z,SEDENTARY,Fitbit App
2025-08-03T16:32:00Z,SEDENTARY,Fitbit App
2025-08-03T16:33:00Z,SEDENTARY,Fitbit App
2025-08-03T16:35:00Z,SEDENTARY,Fitbit App
2025-08-03T16:36:00Z,SEDENTARY,Fitbit App
2025-08-03T16:38:00Z,SEDENTARY,Fitbit App
2025-08-03T16:39:00Z,SEDENTARY,Fitbit App
2025-08-03T16:40:00Z,SEDENTARY,Fitbit App
2025-08-03T16:41:00Z,SEDENTARY,Fitbit App
2025-08-03T16:42:00Z,SEDENTARY,Fitbit App
2025-08-03T16:43:00Z,SEDENTARY,Fitbit App
2025-08-03T16:44:00Z,SEDENTARY,Fitbit App
2025-08-03T16:45:00Z,SEDENTARY,Fitbit App
2025-08-03T16:46:00Z,SEDENTARY,Fitbit App
2025-08-03T16:47:00Z,SEDENTARY,Fitbit App
2025-08-03T16:48:00Z,SEDENTARY,Fitbit App
2025-08-03T16:49:00Z,SEDENTARY,Fitbit App
2025-08-03T16:50:00Z,SEDENTARY,Fitbit App
2025-08-03T16:51:00Z,SEDENTARY,Fitbit App
2025-08-03T16:52:00Z,SEDENTARY,Fitbit App
2025-08-03T16:53:00Z,SEDENTARY,Fitbit App
2025-08-03T16:54:00Z,SEDENTARY,Fitbit App
2025-08-03T16:55:00Z,SEDENTARY,Fitbit App
2025-08-03T16:56:00Z,SEDENTARY,Fitbit App
2025-08-03T16:57:00Z,SEDENTARY,Fitbit App
2025-08-03T16:58:00Z,SEDENTARY,Fitbit App
2025-08-03T16:59:00Z,SEDENTARY,Fitbit App
2025-08-03T17:00:00Z,SEDENTARY,Fitbit App
2025-08-03T17:01:00Z,SEDENTARY,Fitbit App
2025-08-03T17:02:00Z,SEDENTARY,Fitbit App
2025-08-03T17:03:00Z,SEDENTARY,Fitbit App
2025-08-03T17:04:00Z,SEDENTARY,Fitbit App
2025-08-03T17:05:00Z,SEDENTARY,Fitbit App
2025-08-03T17:06:00Z,SEDENTARY,Fitbit App
2025-08-03T17:07:00Z,SEDENTARY,Fitbit App
2025-08-03T17:08:00Z,SEDENTARY,Fitbit App
2025-08-03T17:09:00Z,SEDENTARY,Fitbit App
2025-08-03T17:12:00Z,SEDENTARY,Fitbit App
2025-08-03T17:13:00Z,SEDENTARY,Fitbit App
2025-08-03T17:14:00Z,SEDENTARY,Fitbit App
2025-08-03T17:15:00Z,SEDENTARY,Fitbit App
2025-08-03T17:16:00Z,SEDENTARY,Fitbit App
2025-08-03T17:17:00Z,SEDENTARY,Fitbit App
2025-08-03T17:18:00Z,SEDENTARY,Fitbit App
2025-08-03T17:19:00Z,SEDENTARY,Fitbit App
2025-08-03T17:20:00Z,SEDENTARY,Fitbit App
2025-08-03T17:21:00Z,SEDENTARY,Fitbit App
2025-08-03T17:22:00Z,SEDENTARY,Fitbit App
2025-08-03T17:23:00Z,SEDENTARY,Fitbit App
2025-08-03T17:24:00Z,SEDENTARY,Fitbit App
2025-08-03T17:25:00Z,SEDENTARY,Fitbit App
2025-08-03T17:26:00Z,SEDENTARY,Fitbit App
2025-08-03T17:27:00Z,SEDENTARY,Fitbit App
2025-08-03T17:28:00Z,SEDENTARY,Fitbit App
2025-08-03T17:29:00Z,SEDENTARY,Fitbit App
2025-08-03T17:30:00Z,SEDENTARY,Fitbit App
2025-08-03T17:31:00Z,SEDENTARY,Fitbit App
2025-08-03T17:32:00Z,SEDENTARY,Fitbit App
2025-08-03T17:33:00Z,SEDENTARY,Fitbit App
2025-08-03T17:34:00Z,SEDENTARY,Fitbit App
2025-08-03T17:35:00Z,SEDENTARY,Fitbit App
2025-08-03T17:36:00Z,SEDENTARY,Fitbit App
2025-08-03T17:37:00Z,SEDENTARY,Fitbit App
2025-08-03T17:38:00Z,SEDENTARY,Fitbit App
2025-08-03T17:39:00Z,SEDENTARY,Fitbit App
2025-08-03T17:40:00Z,SEDENTARY,Fitbit App
2025-08-03T17:41:00Z,SEDENTARY,Fitbit App
2025-08-03T17:42:00Z,SEDENTARY,Fitbit App
2025-08-03T17:43:00Z,SEDENTARY,Fitbit App
2025-08-03T17:44:00Z,SEDENTARY,Fitbit App
2025-08-03T17:45:00Z,SEDENTARY,Fitbit App
2025-08-03T17:46:00Z,SEDENTARY,Fitbit App
2025-08-03T17:47:00Z,SEDENTARY,Fitbit App
2025-08-03T17:48:00Z,SEDENTARY,Fitbit App
2025-08-03T17:49:00Z,SEDENTARY,Fitbit App
2025-08-03T17:50:00Z,SEDENTARY,Fitbit App
2025-08-03T17:51:00Z,SEDENTARY,Fitbit App
2025-08-03T17:52:00Z,SEDENTARY,Fitbit App
2025-08-03T17:53:00Z,SEDENTARY,Fitbit App
2025-08-03T17:54:00Z,SEDENTARY,Fitbit App
2025-08-03T17:55:00Z,SEDENTARY,Fitbit App
2025-08-03T17:56:00Z,SEDENTARY,Fitbit App
2025-08-03T17:57:00Z,SEDENTARY,Fitbit App
2025-08-03T17:58:00Z,SEDENTARY,Fitbit App
2025-08-03T17:59:00Z,SEDENTARY,Fitbit App
2025-08-03T18:00:00Z,SEDENTARY,Fitbit App
2025-08-03T18:01:00Z,SEDENTARY,Fitbit App
2025-08-03T18:02:00Z,SEDENTARY,Fitbit App
2025-08-03T18:03:00Z,SEDENTARY,Fitbit App
2025-08-03T18:04:00Z,SEDENTARY,Fitbit App
2025-08-03T18:05:00Z,SEDENTARY,Fitbit App
2025-08-03T18:06:00Z,SEDENTARY,Fitbit App
2025-08-03T18:07:00Z,SEDENTARY,Fitbit App
2025-08-03T18:08:00Z,SEDENTARY,Fitbit App
2025-08-03T18:09:00Z,SEDENTARY,Fitbit App
2025-08-03T18:10:00Z,SEDENTARY,Fitbit App
2025-08-03T18:11:00Z,SEDENTARY,Fitbit App
2025-08-03T18:12:00Z,SEDENTARY,Fitbit App
2025-08-03T18:13:00Z,SEDENTARY,Fitbit App
2025-08-03T18:14:00Z,SEDENTARY,Fitbit App
2025-08-03T18:15:00Z,SEDENTARY,Fitbit App
2025-08-03T18:16:00Z,SEDENTARY,Fitbit App
2025-08-03T18:17:00Z,SEDENTARY,Fitbit App
2025-08-03T18:18:00Z,SEDENTARY,Fitbit App
2025-08-03T18:19:00Z,SEDENTARY,Fitbit App
2025-08-03T18:20:00Z,SEDENTARY,Fitbit App
2025-08-03T18:21:00Z,SEDENTARY,Fitbit App
2025-08-03T18:22:00Z,SEDENTARY,Fitbit App
2025-08-03T18:23:00Z,SEDENTARY,Fitbit App
2025-08-03T18:24:00Z,SEDENTARY,Fitbit App
2025-08-03T18:25:00Z,SEDENTARY,Fitbit App
2025-08-03T18:26:00Z,SEDENTARY,Fitbit App
2025-08-03T18:27:00Z,SEDENTARY,Fitbit App
2025-08-03T18:28:00Z,SEDENTARY,Fitbit App
2025-08-03T18:29:00Z,SEDENTARY,Fitbit App
2025-08-03T18:30:00Z,SEDENTARY,Fitbit App
2025-08-03T18:31:00Z,SEDENTARY,Fitbit App
2025-08-03T18:32:00Z,SEDENTARY,Fitbit App
2025-08-03T18:33:00Z,SEDENTARY,Fitbit App
2025-08-03T18:34:00Z,SEDENTARY,Fitbit App
2025-08-03T18:35:00Z,SEDENTARY,Fitbit App
2025-08-03T18:36:00Z,SEDENTARY,Fitbit App
2025-08-03T18:37:00Z,SEDENTARY,Fitbit App
2025-08-03T18:38:00Z,SEDENTARY,Fitbit App
2025-08-03T18:39:00Z,SEDENTARY,Fitbit App
2025-08-03T18:40:00Z,SEDENTARY,Fitbit App
2025-08-03T18:41:00Z,SEDENTARY,Fitbit App
2025-08-03T18:42:00Z,SEDENTARY,Fitbit App
2025-08-03T18:43:00Z,SEDENTARY,Fitbit App
2025-08-03T18:44:00Z,SEDENTARY,Fitbit App
2025-08-03T18:45:00Z,SEDENTARY,Fitbit App
2025-08-03T18:46:00Z,SEDENTARY,Fitbit App
2025-08-03T18:47:00Z,SEDENTARY,Fitbit App
2025-08-03T18:48:00Z,SEDENTARY,Fitbit App
2025-08-03T18:49:00Z,SEDENTARY,Fitbit App
2025-08-03T18:50:00Z,SEDENTARY,Fitbit App
2025-08-03T18:51:00Z,SEDENTARY,Fitbit App
2025-08-03T18:52:00Z,SEDENTARY,Fitbit App
2025-08-03T18:53:00Z,SEDENTARY,Fitbit App
2025-08-03T18:54:00Z,SEDENTARY,Fitbit App
2025-08-03T18:55:00Z,SEDENTARY,Fitbit App
2025-08-03T18:56:00Z,SEDENTARY,Fitbit App
2025-08-03T18:57:00Z,SEDENTARY,Fitbit App
2025-08-03T18:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-03T18:59:00Z,SEDENTARY,Fitbit App
2025-08-03T19:00:00Z,SEDENTARY,Fitbit App
2025-08-03T19:01:00Z,SEDENTARY,Fitbit App
2025-08-03T19:02:00Z,SEDENTARY,Fitbit App
2025-08-03T19:03:00Z,SEDENTARY,Fitbit App
2025-08-03T19:04:00Z,SEDENTARY,Fitbit App
2025-08-03T19:05:00Z,SEDENTARY,Fitbit App
2025-08-03T19:06:00Z,SEDENTARY,Fitbit App
2025-08-03T19:07:00Z,SEDENTARY,Fitbit App
2025-08-03T19:08:00Z,SEDENTARY,Fitbit App
2025-08-03T19:09:00Z,SEDENTARY,Fitbit App
2025-08-03T19:10:00Z,SEDENTARY,Fitbit App
2025-08-03T19:11:00Z,SEDENTARY,Fitbit App
2025-08-03T19:12:00Z,SEDENTARY,Fitbit App
2025-08-03T19:13:00Z,SEDENTARY,Fitbit App
2025-08-03T19:14:00Z,SEDENTARY,Fitbit App
2025-08-03T19:15:00Z,SEDENTARY,Fitbit App
2025-08-03T19:16:00Z,SEDENTARY,Fitbit App
2025-08-03T19:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-03T19:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-03T19:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-03T19:20:00Z,SEDENTARY,Fitbit App
2025-08-03T19:21:00Z,SEDENTARY,Fitbit App
2025-08-03T19:22:00Z,SEDENTARY,Fitbit App
2025-08-03T19:23:00Z,SEDENTARY,Fitbit App
2025-08-03T21:06:00Z,SEDENTARY,Fitbit App
2025-08-03T21:07:00Z,SEDENTARY,Fitbit App
2025-08-04T03:12:29Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-04T03:13:29Z,MODERATELY_ACTIVE,Fitbit App
2025-08-04T03:14:29Z,MODERATELY_ACTIVE,Fitbit App
2025-08-04T03:23:29Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-04T03:24:29Z,MODERATELY_ACTIVE,Fitbit App
2025-08-04T03:25:29Z,MODERATELY_ACTIVE,Fitbit App
2025-08-04T03:26:29Z,MODERATELY_ACTIVE,Fitbit App
2025-08-04T03:58:29Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-04T03:59:29Z,MODERATELY_ACTIVE,Fitbit App
2025-08-04T04:00:29Z,VERY_ACTIVE,Fitbit App
2025-08-04T04:06:29Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-04T04:07:29Z,MODERATELY_ACTIVE,Fitbit App
2025-08-04T04:08:29Z,MODERATELY_ACTIVE,Fitbit App
2025-08-04T08:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-04T08:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-04T08:06:00Z,VERY_ACTIVE,Fitbit App
2025-08-04T08:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-04T08:08:00Z,SEDENTARY,Fitbit App
2025-08-04T08:09:00Z,SEDENTARY,Fitbit App
2025-08-04T08:10:00Z,SEDENTARY,Fitbit App
2025-08-04T08:11:00Z,SEDENTARY,Fitbit App
2025-08-04T08:14:00Z,SEDENTARY,Fitbit App
2025-08-04T08:15:00Z,SEDENTARY,Fitbit App
2025-08-04T08:16:00Z,SEDENTARY,Fitbit App
2025-08-04T08:17:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-04T08:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-04T08:19:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-04T08:20:00Z,VERY_ACTIVE,Fitbit App
2025-08-04T08:21:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-04T08:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-04T08:23:00Z,SEDENTARY,Fitbit App
2025-08-04T08:24:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-04T08:25:00Z,VERY_ACTIVE,Fitbit App
2025-08-04T08:26:00Z,VERY_ACTIVE,Fitbit App
2025-08-04T08:27:00Z,VERY_ACTIVE,Fitbit App
2025-08-04T08:28:00Z,VERY_ACTIVE,Fitbit App
2025-08-04T08:29:00Z,VERY_ACTIVE,Fitbit App
2025-08-04T08:30:00Z,VERY_ACTIVE,Fitbit App
2025-08-04T08:31:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-04T08:32:00Z,VERY_ACTIVE,Fitbit App
2025-08-04T08:33:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-04T08:34:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-04T08:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-04T08:36:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-04T08:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-04T08:38:00Z,SEDENTARY,Fitbit App
2025-08-04T10:57:49Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-04T10:58:49Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-04T10:59:49Z,MODERATELY_ACTIVE,Fitbit App
2025-08-04T11:00:49Z,MODERATELY_ACTIVE,Fitbit App
2025-08-04T11:01:49Z,MODERATELY_ACTIVE,Fitbit App
2025-08-04T11:02:49Z,MODERATELY_ACTIVE,Fitbit App
2025-08-04T11:03:49Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-04T12:15:49Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-04T12:16:49Z,MODERATELY_ACTIVE,Fitbit App
2025-08-04T12:17:49Z,MODERATELY_ACTIVE,Fitbit App
2025-08-04T12:18:49Z,MODERATELY_ACTIVE,Fitbit App
2025-08-04T12:19:49Z,MODERATELY_ACTIVE,Fitbit App
2025-08-04T14:32:00Z,SEDENTARY,Fitbit App
2025-08-04T14:33:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-04T14:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-04T14:35:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-04T14:36:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-04T14:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-04T14:38:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-04T14:39:00Z,SEDENTARY,Fitbit App
2025-08-04T14:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-04T14:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-04T14:42:00Z,VERY_ACTIVE,Fitbit App
2025-08-04T14:43:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-04T14:44:00Z,VERY_ACTIVE,Fitbit App
2025-08-04T14:45:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-04T14:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-04T14:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-04T14:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-04T14:51:00Z,SEDENTARY,Fitbit App
2025-08-04T14:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-04T14:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-04T14:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-04T14:56:00Z,SEDENTARY,Fitbit App
2025-08-04T14:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-04T15:00:00Z,SEDENTARY,Fitbit App
2025-08-04T15:11:00Z,VERY_ACTIVE,Fitbit App
2025-08-04T15:12:00Z,VERY_ACTIVE,Fitbit App
2025-08-04T20:09:49Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-04T20:10:49Z,VERY_ACTIVE,Fitbit App
2025-08-04T20:11:49Z,VERY_ACTIVE,Fitbit App
2025-08-04T20:12:49Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-04T20:13:49Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-04T20:14:49Z,VERY_ACTIVE,Fitbit App
2025-08-04T20:15:49Z,VERY_ACTIVE,Fitbit App
2025-08-04T20:16:49Z,MODERATELY_ACTIVE,Fitbit App
2025-08-04T21:09:00Z,SEDENTARY,Fitbit App
2025-08-05T06:32:00Z,SEDENTARY,Fitbit App
2025-08-05T08:24:49Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-05T08:25:49Z,MODERATELY_ACTIVE,Fitbit App
2025-08-05T08:26:49Z,MODERATELY_ACTIVE,Fitbit App
2025-08-05T08:28:49Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-05T08:29:49Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-05T08:30:49Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-05T08:36:49Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-05T08:37:49Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-05T08:38:49Z,MODERATELY_ACTIVE,Fitbit App
2025-08-05T08:39:49Z,MODERATELY_ACTIVE,Fitbit App
2025-08-05T11:15:49Z,SEDENTARY,Fitbit App
2025-08-05T11:16:49Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-05T11:17:49Z,VERY_ACTIVE,Fitbit App
2025-08-05T11:18:49Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-05T11:19:49Z,VERY_ACTIVE,Fitbit App
2025-08-05T11:20:49Z,MODERATELY_ACTIVE,Fitbit App
2025-08-05T11:21:49Z,VERY_ACTIVE,Fitbit App
2025-08-05T11:22:49Z,VERY_ACTIVE,Fitbit App
2025-08-05T11:23:49Z,MODERATELY_ACTIVE,Fitbit App
2025-08-05T11:24:49Z,MODERATELY_ACTIVE,Fitbit App
2025-08-05T11:25:49Z,MODERATELY_ACTIVE,Fitbit App
2025-08-05T11:26:49Z,VERY_ACTIVE,Fitbit App
2025-08-05T11:27:49Z,VERY_ACTIVE,Fitbit App
2025-08-05T11:28:49Z,VERY_ACTIVE,Fitbit App
2025-08-05T11:29:49Z,VERY_ACTIVE,Fitbit App
2025-08-05T11:30:49Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-05T11:31:49Z,VERY_ACTIVE,Fitbit App
2025-08-05T11:32:49Z,MODERATELY_ACTIVE,Fitbit App
2025-08-05T11:33:49Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-05T11:37:49Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-05T11:38:49Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-05T11:39:49Z,MODERATELY_ACTIVE,Fitbit App
2025-08-05T11:40:49Z,MODERATELY_ACTIVE,Fitbit App
2025-08-05T15:24:49Z,MODERATELY_ACTIVE,Fitbit App
2025-08-05T15:25:49Z,MODERATELY_ACTIVE,Fitbit App
2025-08-05T15:26:49Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-05T15:27:49Z,MODERATELY_ACTIVE,Fitbit App
2025-08-05T15:32:49Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-05T15:33:49Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-05T15:34:49Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-05T15:36:49Z,SEDENTARY,Fitbit App
2025-08-05T15:37:49Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-05T15:38:49Z,MODERATELY_ACTIVE,Fitbit App
2025-08-05T15:39:49Z,VERY_ACTIVE,Fitbit App
2025-08-05T15:40:49Z,MODERATELY_ACTIVE,Fitbit App
2025-08-05T15:41:49Z,SEDENTARY,Fitbit App
2025-08-05T15:42:49Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-05T15:43:49Z,VERY_ACTIVE,Fitbit App
2025-08-05T15:44:49Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-05T15:45:49Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-05T15:46:49Z,VERY_ACTIVE,Fitbit App
2025-08-05T15:47:49Z,VERY_ACTIVE,Fitbit App
2025-08-05T15:48:49Z,VERY_ACTIVE,Fitbit App
2025-08-05T15:49:49Z,VERY_ACTIVE,Fitbit App
2025-08-05T15:50:49Z,VERY_ACTIVE,Fitbit App
2025-08-05T15:51:49Z,VERY_ACTIVE,Fitbit App
2025-08-05T15:52:49Z,VERY_ACTIVE,Fitbit App
2025-08-05T15:53:49Z,VERY_ACTIVE,Fitbit App
2025-08-05T15:54:49Z,VERY_ACTIVE,Fitbit App
2025-08-05T15:55:49Z,VERY_ACTIVE,Fitbit App
2025-08-05T15:56:49Z,VERY_ACTIVE,Fitbit App
2025-08-05T15:57:49Z,VERY_ACTIVE,Fitbit App
2025-08-05T15:58:49Z,VERY_ACTIVE,Fitbit App
2025-08-05T15:59:49Z,VERY_ACTIVE,Fitbit App
2025-08-05T16:00:49Z,VERY_ACTIVE,Fitbit App
2025-08-05T17:47:00Z,SEDENTARY,Fitbit App
2025-08-06T08:14:49Z,SEDENTARY,Fitbit App
2025-08-06T08:15:49Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-06T08:16:49Z,VERY_ACTIVE,Fitbit App
2025-08-06T08:17:49Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-06T08:28:49Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-06T08:29:49Z,MODERATELY_ACTIVE,Fitbit App
2025-08-06T08:30:49Z,MODERATELY_ACTIVE,Fitbit App
2025-08-06T08:31:49Z,MODERATELY_ACTIVE,Fitbit App
2025-08-06T09:11:00Z,SEDENTARY,Fitbit App
2025-08-06T09:32:00Z,SEDENTARY,Fitbit App
2025-08-06T09:33:00Z,SEDENTARY,Fitbit App
2025-08-06T09:34:00Z,SEDENTARY,Fitbit App
2025-08-06T09:35:00Z,SEDENTARY,Fitbit App
2025-08-06T09:36:00Z,SEDENTARY,Fitbit App
2025-08-06T09:37:00Z,SEDENTARY,Fitbit App
2025-08-06T09:38:00Z,SEDENTARY,Fitbit App
2025-08-06T09:42:00Z,SEDENTARY,Fitbit App
2025-08-06T09:43:00Z,SEDENTARY,Fitbit App
2025-08-06T09:44:00Z,SEDENTARY,Fitbit App
2025-08-06T09:45:00Z,SEDENTARY,Fitbit App
