timestamp,beats per minute,data source
2025-03-27T15:25:37Z,85.0,Sense
2025-03-27T15:25:42Z,84.0,Sense
2025-03-27T15:25:47Z,81.0,Sense
2025-03-27T15:25:52Z,82.0,Sense
2025-03-27T15:25:57Z,87.0,Sense
2025-03-27T15:26:02Z,89.0,Sense
2025-03-27T15:26:12Z,89.0,Sense
2025-03-27T15:26:22Z,89.0,Sense
2025-03-27T15:26:32Z,89.0,Sense
2025-03-27T15:26:37Z,89.0,Sense
2025-03-27T15:26:42Z,90.0,Sense
2025-03-27T15:26:47Z,92.0,Sense
2025-03-27T15:26:52Z,93.0,Sense
2025-03-27T15:26:57Z,94.0,Sense
2025-03-27T15:27:07Z,95.0,Sense
2025-03-27T15:27:12Z,95.0,Sense
2025-03-27T15:27:17Z,96.0,Sense
2025-03-27T15:27:22Z,94.0,Sense
2025-03-27T15:27:27Z,92.0,Sense
2025-03-27T15:27:32Z,91.0,Sense
2025-03-27T15:27:37Z,90.0,Sense
2025-03-27T15:27:42Z,87.0,Sense
2025-03-27T15:27:47Z,85.0,Sense
2025-03-27T15:27:57Z,88.0,Sense
2025-03-27T15:28:02Z,89.0,Sense
2025-03-27T15:28:07Z,90.0,Sense
2025-03-27T15:28:12Z,89.0,Sense
2025-03-27T15:28:17Z,88.0,Sense
2025-03-27T15:28:22Z,89.0,Sense
2025-03-27T15:28:32Z,90.0,Sense
2025-03-27T15:28:37Z,91.0,Sense
2025-03-27T15:28:42Z,92.0,Sense
2025-03-27T15:28:47Z,94.0,Sense
2025-03-27T15:28:52Z,95.0,Sense
2025-03-27T15:29:07Z,96.0,Sense
2025-03-27T15:29:12Z,97.0,Sense
2025-03-27T15:29:17Z,98.0,Sense
2025-03-27T15:29:22Z,99.0,Sense
2025-03-27T15:29:27Z,98.0,Sense
2025-03-27T15:29:32Z,97.0,Sense
2025-03-27T15:29:37Z,96.0,Sense
2025-03-27T15:29:47Z,95.0,Sense
2025-03-27T15:29:52Z,97.0,Sense
2025-03-27T15:30:02Z,96.0,Sense
2025-03-27T15:30:07Z,95.0,Sense
2025-03-27T15:30:12Z,91.0,Sense
2025-03-27T15:30:17Z,88.0,Sense
2025-03-27T15:30:22Z,87.0,Sense
2025-03-27T15:30:27Z,90.0,Sense
2025-03-27T15:30:32Z,89.0,Sense
2025-03-27T15:30:37Z,87.0,Sense
2025-03-27T15:30:42Z,85.0,Sense
2025-03-27T15:30:47Z,89.0,Sense
2025-03-27T15:30:52Z,92.0,Sense
2025-03-27T15:31:02Z,87.0,Sense
2025-03-27T15:31:12Z,86.0,Sense
2025-03-27T15:31:27Z,86.0,Sense
2025-03-27T15:31:32Z,87.0,Sense
2025-03-27T15:31:37Z,86.0,Sense
2025-03-27T15:31:47Z,83.0,Sense
2025-03-27T15:31:52Z,82.0,Sense
2025-03-27T15:31:57Z,83.0,Sense
2025-03-27T15:32:02Z,84.0,Sense
2025-03-27T15:32:07Z,85.0,Sense
2025-03-27T15:32:12Z,85.0,Sense
2025-03-27T15:32:17Z,83.0,Sense
2025-03-27T15:32:22Z,84.0,Sense
2025-03-27T15:32:27Z,82.0,Sense
2025-03-27T15:32:32Z,81.0,Sense
2025-03-27T15:32:37Z,78.0,Sense
2025-03-27T15:32:42Z,77.0,Sense
2025-03-27T15:32:52Z,79.0,Sense
2025-03-27T15:32:57Z,80.0,Sense
2025-03-27T15:33:02Z,77.0,Sense
2025-03-27T15:33:07Z,76.0,Sense
2025-03-27T15:33:17Z,75.0,Sense
2025-03-27T15:33:22Z,75.0,Sense
2025-03-27T15:33:27Z,76.0,Sense
2025-03-27T15:33:32Z,77.0,Sense
2025-03-27T15:33:42Z,75.0,Sense
2025-03-27T15:33:52Z,75.0,Sense
2025-03-27T15:33:57Z,75.0,Sense
2025-03-27T15:34:12Z,73.0,Sense
2025-03-27T15:34:17Z,72.0,Sense
2025-03-27T15:34:22Z,72.0,Sense
2025-03-27T15:34:27Z,74.0,Sense
2025-03-27T15:34:32Z,76.0,Sense
2025-03-27T15:34:37Z,78.0,Sense
2025-03-27T15:34:42Z,79.0,Sense
2025-03-27T15:34:52Z,80.0,Sense
2025-03-27T15:34:57Z,79.0,Sense
2025-03-27T15:35:02Z,76.0,Sense
2025-03-27T15:35:07Z,75.0,Sense
2025-03-27T15:35:22Z,75.0,Sense
2025-03-27T15:35:27Z,74.0,Sense
2025-03-27T15:35:32Z,74.0,Sense
2025-03-27T15:35:37Z,75.0,Sense
2025-03-27T15:35:42Z,75.0,Sense
2025-03-27T15:35:52Z,77.0,Sense
2025-03-27T15:35:57Z,81.0,Sense
2025-03-27T15:36:02Z,80.0,Sense
2025-03-27T15:36:07Z,78.0,Sense
2025-03-27T15:36:12Z,76.0,Sense
2025-03-27T15:36:22Z,79.0,Sense
2025-03-27T15:36:37Z,74.0,Sense
2025-03-27T15:36:42Z,77.0,Sense
2025-03-27T15:36:47Z,80.0,Sense
2025-03-27T15:36:57Z,79.0,Sense
2025-03-27T15:37:02Z,76.0,Sense
2025-03-27T15:37:07Z,72.0,Sense
2025-03-27T15:37:12Z,77.0,Sense
2025-03-27T15:37:22Z,73.0,Sense
2025-03-27T15:37:27Z,72.0,Sense
2025-03-27T15:37:32Z,73.0,Sense
2025-03-27T15:37:42Z,72.0,Sense
2025-03-27T15:37:47Z,73.0,Sense
2025-03-27T15:37:52Z,74.0,Sense
2025-03-27T15:38:07Z,75.0,Sense
2025-03-27T15:38:17Z,74.0,Sense
2025-03-27T15:38:32Z,73.0,Sense
2025-03-27T15:38:42Z,72.0,Sense
2025-03-27T15:38:52Z,73.0,Sense
2025-03-27T15:38:57Z,76.0,Sense
2025-03-27T15:39:02Z,78.0,Sense
2025-03-27T15:39:07Z,75.0,Sense
2025-03-27T15:39:12Z,74.0,Sense
2025-03-27T15:39:17Z,77.0,Sense
2025-03-27T15:39:22Z,79.0,Sense
2025-03-27T15:39:32Z,78.0,Sense
2025-03-27T15:39:37Z,80.0,Sense
2025-03-27T15:39:42Z,85.0,Sense
2025-03-27T15:39:47Z,86.0,Sense
2025-03-27T15:39:57Z,84.0,Sense
2025-03-27T15:40:07Z,80.0,Sense
2025-03-27T15:40:12Z,78.0,Sense
2025-03-27T15:40:22Z,80.0,Sense
2025-03-27T15:40:27Z,78.0,Sense
2025-03-27T15:40:42Z,78.0,Sense
2025-03-27T15:40:47Z,79.0,Sense
2025-03-27T15:41:02Z,79.0,Sense
2025-03-27T15:41:17Z,78.0,Sense
2025-03-27T15:41:27Z,81.0,Sense
2025-03-27T15:41:32Z,80.0,Sense
2025-03-27T15:41:37Z,75.0,Sense
2025-03-27T15:41:47Z,80.0,Sense
2025-03-27T15:41:52Z,81.0,Sense
2025-03-27T15:42:02Z,80.0,Sense
2025-03-27T15:42:07Z,81.0,Sense
2025-03-27T15:42:12Z,82.0,Sense
2025-03-27T15:42:17Z,83.0,Sense
2025-03-27T15:42:22Z,86.0,Sense
2025-03-27T15:42:27Z,85.0,Sense
2025-03-27T15:42:32Z,84.0,Sense
2025-03-27T15:42:37Z,82.0,Sense
2025-03-27T15:42:42Z,83.0,Sense
2025-03-27T15:42:47Z,82.0,Sense
2025-03-27T15:42:52Z,81.0,Sense
2025-03-27T15:42:57Z,83.0,Sense
2025-03-27T15:43:02Z,81.0,Sense
2025-03-27T15:43:07Z,85.0,Sense
2025-03-27T15:43:12Z,83.0,Sense
2025-03-27T15:43:27Z,83.0,Sense
2025-03-27T15:43:37Z,84.0,Sense
2025-03-27T15:43:42Z,82.0,Sense
2025-03-27T15:43:47Z,83.0,Sense
2025-03-27T15:43:52Z,82.0,Sense
2025-03-27T15:43:57Z,82.0,Sense
2025-03-27T15:44:02Z,82.0,Sense
2025-03-27T15:44:07Z,81.0,Sense
2025-03-27T15:44:12Z,80.0,Sense
2025-03-27T15:44:17Z,79.0,Sense
2025-03-27T15:44:22Z,80.0,Sense
2025-03-27T15:44:27Z,82.0,Sense
2025-03-27T15:44:37Z,81.0,Sense
2025-03-27T15:44:42Z,78.0,Sense
2025-03-27T15:44:52Z,80.0,Sense
2025-03-27T15:44:57Z,81.0,Sense
2025-03-27T15:45:02Z,83.0,Sense
2025-03-27T15:45:07Z,84.0,Sense
2025-03-27T15:45:17Z,83.0,Sense
2025-03-27T15:45:22Z,85.0,Sense
2025-03-27T15:45:27Z,83.0,Sense
2025-03-27T15:45:32Z,80.0,Sense
2025-03-27T15:45:37Z,78.0,Sense
2025-03-27T15:45:42Z,76.0,Sense
2025-03-27T15:45:47Z,79.0,Sense
2025-03-27T15:45:52Z,83.0,Sense
2025-03-27T15:45:57Z,80.0,Sense
2025-03-27T15:46:02Z,77.0,Sense
2025-03-27T15:46:12Z,80.0,Sense
2025-03-27T15:46:17Z,81.0,Sense
2025-03-27T15:46:22Z,78.0,Sense
2025-03-27T15:46:27Z,76.0,Sense
2025-03-27T15:46:32Z,78.0,Sense
2025-03-27T15:46:37Z,80.0,Sense
2025-03-27T15:46:42Z,78.0,Sense
2025-03-27T15:46:47Z,73.0,Sense
2025-03-27T15:46:52Z,75.0,Sense
2025-03-27T15:46:57Z,80.0,Sense
2025-03-27T15:47:02Z,82.0,Sense
2025-03-27T15:47:07Z,83.0,Sense
2025-03-27T15:47:17Z,85.0,Sense
2025-03-27T15:47:27Z,86.0,Sense
2025-03-27T15:47:32Z,87.0,Sense
2025-03-27T15:47:37Z,86.0,Sense
2025-03-27T15:47:47Z,84.0,Sense
2025-03-27T15:47:52Z,83.0,Sense
2025-03-27T15:47:57Z,82.0,Sense
2025-03-27T15:48:07Z,81.0,Sense
2025-03-27T15:48:22Z,81.0,Sense
2025-03-27T15:48:27Z,80.0,Sense
2025-03-27T15:48:32Z,84.0,Sense
2025-03-27T15:48:37Z,88.0,Sense
2025-03-27T15:48:42Z,89.0,Sense
2025-03-27T15:48:47Z,88.0,Sense
2025-03-27T15:48:52Z,87.0,Sense
2025-03-27T15:49:02Z,86.0,Sense
2025-03-27T15:49:12Z,87.0,Sense
2025-03-27T15:49:17Z,88.0,Sense
2025-03-27T15:49:22Z,89.0,Sense
2025-03-27T15:49:32Z,90.0,Sense
2025-03-27T15:49:42Z,92.0,Sense
2025-03-27T15:49:47Z,93.0,Sense
2025-03-27T15:50:02Z,92.0,Sense
2025-03-27T15:50:12Z,91.0,Sense
2025-03-27T15:50:17Z,92.0,Sense
2025-03-27T15:50:22Z,90.0,Sense
2025-03-27T15:50:27Z,91.0,Sense
2025-03-27T15:50:32Z,89.0,Sense
2025-03-27T15:50:37Z,90.0,Sense
2025-03-27T15:50:42Z,91.0,Sense
2025-03-27T15:50:47Z,89.0,Sense
2025-03-27T15:50:57Z,88.0,Sense
2025-03-27T15:51:02Z,89.0,Sense
2025-03-27T15:51:12Z,86.0,Sense
2025-03-27T15:51:17Z,88.0,Sense
2025-03-27T15:51:22Z,87.0,Sense
2025-03-27T15:51:27Z,88.0,Sense
2025-03-27T15:51:37Z,85.0,Sense
2025-03-27T15:51:47Z,86.0,Sense
2025-03-27T15:51:52Z,85.0,Sense
2025-03-27T15:51:57Z,84.0,Sense
2025-03-27T15:52:02Z,85.0,Sense
2025-03-27T15:52:17Z,86.0,Sense
2025-03-27T15:52:22Z,86.0,Sense
2025-03-27T15:52:27Z,87.0,Sense
2025-03-27T15:52:32Z,89.0,Sense
2025-03-27T15:52:37Z,87.0,Sense
2025-03-27T15:52:47Z,88.0,Sense
2025-03-27T15:52:52Z,87.0,Sense
2025-03-27T15:53:02Z,86.0,Sense
2025-03-27T15:53:07Z,85.0,Sense
2025-03-27T15:53:12Z,82.0,Sense
2025-03-27T15:53:17Z,83.0,Sense
2025-03-27T15:53:22Z,84.0,Sense
2025-03-27T15:53:27Z,85.0,Sense
2025-03-27T15:53:32Z,86.0,Sense
2025-03-27T15:53:37Z,85.0,Sense
2025-03-27T15:53:42Z,85.0,Sense
2025-03-27T15:53:52Z,86.0,Sense
2025-03-27T15:54:02Z,84.0,Sense
2025-03-27T15:54:07Z,85.0,Sense
2025-03-27T15:54:12Z,84.0,Sense
2025-03-27T15:54:17Z,86.0,Sense
2025-03-27T15:54:27Z,87.0,Sense
2025-03-27T15:54:32Z,87.0,Sense
2025-03-27T15:54:42Z,88.0,Sense
2025-03-27T15:54:47Z,88.0,Sense
2025-03-27T15:54:57Z,87.0,Sense
2025-03-27T15:55:02Z,86.0,Sense
2025-03-27T15:55:07Z,85.0,Sense
2025-03-27T15:55:12Z,83.0,Sense
2025-03-27T15:55:17Z,81.0,Sense
2025-03-27T15:55:22Z,79.0,Sense
2025-03-27T15:55:27Z,82.0,Sense
2025-03-27T15:55:32Z,83.0,Sense
2025-03-27T15:55:37Z,84.0,Sense
2025-03-27T15:55:42Z,81.0,Sense
2025-03-27T15:55:47Z,83.0,Sense
2025-03-27T15:55:52Z,87.0,Sense
2025-03-27T15:55:57Z,89.0,Sense
2025-03-27T15:56:12Z,89.0,Sense
2025-03-27T15:56:17Z,88.0,Sense
2025-03-27T15:56:27Z,89.0,Sense
2025-03-27T15:56:42Z,90.0,Sense
2025-03-27T15:56:47Z,89.0,Sense
2025-03-27T15:56:52Z,90.0,Sense
2025-03-27T15:57:07Z,89.0,Sense
2025-03-27T15:57:12Z,88.0,Sense
2025-03-27T15:57:17Z,87.0,Sense
2025-03-27T15:57:27Z,85.0,Sense
2025-03-27T15:57:32Z,83.0,Sense
2025-03-27T15:57:37Z,82.0,Sense
2025-03-27T15:57:42Z,83.0,Sense
2025-03-27T15:57:52Z,81.0,Sense
2025-03-27T15:57:57Z,78.0,Sense
2025-03-27T15:58:02Z,81.0,Sense
2025-03-27T15:58:07Z,85.0,Sense
2025-03-27T15:58:17Z,86.0,Sense
2025-03-27T15:58:22Z,84.0,Sense
2025-03-27T15:58:27Z,82.0,Sense
2025-03-27T15:58:32Z,79.0,Sense
2025-03-27T15:58:37Z,78.0,Sense
2025-03-27T15:58:42Z,77.0,Sense
2025-03-27T15:58:47Z,78.0,Sense
2025-03-27T15:58:52Z,81.0,Sense
2025-03-27T15:58:57Z,83.0,Sense
2025-03-27T15:59:12Z,81.0,Sense
2025-03-27T15:59:17Z,79.0,Sense
2025-03-27T15:59:22Z,77.0,Sense
2025-03-27T15:59:37Z,79.0,Sense
2025-03-27T15:59:42Z,84.0,Sense
2025-03-27T15:59:47Z,80.0,Sense
2025-03-27T15:59:52Z,78.0,Sense
2025-03-27T15:59:57Z,79.0,Sense
2025-03-27T16:00:02Z,84.0,Sense
2025-03-27T16:00:07Z,86.0,Sense
2025-03-27T16:00:12Z,85.0,Sense
2025-03-27T16:00:17Z,84.0,Sense
2025-03-27T16:00:22Z,85.0,Sense
2025-03-27T16:00:27Z,86.0,Sense
2025-03-27T16:00:32Z,84.0,Sense
2025-03-27T16:00:37Z,83.0,Sense
2025-03-27T16:00:42Z,79.0,Sense
2025-03-27T16:00:47Z,78.0,Sense
2025-03-27T16:00:52Z,82.0,Sense
2025-03-27T16:00:57Z,85.0,Sense
2025-03-27T16:01:07Z,84.0,Sense
2025-03-27T16:01:12Z,82.0,Sense
2025-03-27T16:01:17Z,81.0,Sense
2025-03-27T16:01:22Z,78.0,Sense
2025-03-27T16:01:27Z,76.0,Sense
2025-03-27T16:01:37Z,80.0,Sense
2025-03-27T16:01:42Z,81.0,Sense
2025-03-27T16:01:47Z,78.0,Sense
2025-03-27T16:01:52Z,76.0,Sense
2025-03-27T16:01:57Z,81.0,Sense
2025-03-27T16:02:02Z,85.0,Sense
2025-03-27T16:02:07Z,83.0,Sense
2025-03-27T16:02:12Z,84.0,Sense
2025-03-27T16:02:17Z,83.0,Sense
2025-03-27T16:02:22Z,86.0,Sense
2025-03-27T16:02:27Z,83.0,Sense
2025-03-27T16:02:42Z,82.0,Sense
2025-03-27T16:02:47Z,84.0,Sense
2025-03-27T16:02:52Z,85.0,Sense
2025-03-27T16:02:57Z,86.0,Sense
2025-03-27T16:03:02Z,85.0,Sense
2025-03-27T16:03:12Z,82.0,Sense
2025-03-27T16:03:17Z,81.0,Sense
2025-03-27T16:03:22Z,79.0,Sense
2025-03-27T16:03:27Z,80.0,Sense
2025-03-27T16:03:32Z,81.0,Sense
2025-03-27T16:03:42Z,82.0,Sense
2025-03-27T16:03:52Z,80.0,Sense
2025-03-27T16:03:57Z,78.0,Sense
2025-03-27T16:04:02Z,79.0,Sense
2025-03-27T16:04:07Z,81.0,Sense
2025-03-27T16:04:12Z,83.0,Sense
2025-03-27T16:04:22Z,78.0,Sense
2025-03-27T16:04:32Z,83.0,Sense
2025-03-27T16:04:37Z,85.0,Sense
2025-03-27T16:04:42Z,83.0,Sense
2025-03-27T16:04:47Z,82.0,Sense
2025-03-27T16:04:52Z,81.0,Sense
2025-03-27T16:04:57Z,78.0,Sense
2025-03-27T16:05:02Z,80.0,Sense
2025-03-27T16:05:07Z,83.0,Sense
2025-03-27T16:05:17Z,79.0,Sense
2025-03-27T16:05:27Z,83.0,Sense
2025-03-27T16:05:32Z,84.0,Sense
2025-03-27T16:05:37Z,82.0,Sense
2025-03-27T16:05:42Z,79.0,Sense
2025-03-27T16:05:47Z,78.0,Sense
2025-03-27T16:05:52Z,81.0,Sense
2025-03-27T16:06:02Z,78.0,Sense
2025-03-27T16:06:07Z,74.0,Sense
2025-03-27T16:06:12Z,77.0,Sense
2025-03-27T16:06:17Z,82.0,Sense
2025-03-27T16:06:22Z,83.0,Sense
2025-03-27T16:06:27Z,85.0,Sense
2025-03-27T16:06:32Z,84.0,Sense
2025-03-27T16:06:37Z,85.0,Sense
2025-03-27T16:06:47Z,82.0,Sense
2025-03-27T16:06:57Z,80.0,Sense
2025-03-27T16:07:02Z,78.0,Sense
2025-03-27T16:07:07Z,74.0,Sense
2025-03-27T16:07:17Z,77.0,Sense
2025-03-27T16:07:22Z,76.0,Sense
2025-03-27T16:07:27Z,75.0,Sense
2025-03-27T16:07:32Z,76.0,Sense
2025-03-27T16:07:37Z,79.0,Sense
2025-03-27T16:07:42Z,80.0,Sense
2025-03-27T16:07:47Z,80.0,Sense
2025-03-27T16:08:02Z,80.0,Sense
2025-03-27T16:08:12Z,79.0,Sense
2025-03-27T16:08:22Z,77.0,Sense
2025-03-27T16:08:27Z,76.0,Sense
2025-03-27T16:08:32Z,82.0,Sense
2025-03-27T16:08:37Z,85.0,Sense
2025-03-27T16:08:42Z,86.0,Sense
2025-03-27T16:08:57Z,86.0,Sense
2025-03-27T16:09:02Z,87.0,Sense
2025-03-27T16:09:07Z,85.0,Sense
2025-03-27T16:09:12Z,84.0,Sense
2025-03-27T16:09:17Z,82.0,Sense
2025-03-27T16:09:32Z,82.0,Sense
2025-03-27T16:09:37Z,84.0,Sense
2025-03-27T16:09:42Z,86.0,Sense
2025-03-27T16:09:47Z,88.0,Sense
2025-03-27T16:09:57Z,87.0,Sense
2025-03-27T16:10:02Z,85.0,Sense
2025-03-27T16:10:07Z,82.0,Sense
2025-03-27T16:10:12Z,80.0,Sense
2025-03-27T16:10:17Z,78.0,Sense
2025-03-27T16:10:22Z,81.0,Sense
2025-03-27T16:10:27Z,83.0,Sense
2025-03-27T16:10:32Z,81.0,Sense
2025-03-27T16:10:37Z,79.0,Sense
2025-03-27T16:10:42Z,80.0,Sense
2025-03-27T16:10:46Z,84.0,Sense
2025-03-27T16:10:51Z,86.0,Sense
2025-03-27T16:10:56Z,85.0,Sense
2025-03-27T16:11:06Z,83.0,Sense
2025-03-27T16:11:11Z,85.0,Sense
2025-03-27T16:11:16Z,89.0,Sense
2025-03-27T16:11:26Z,87.0,Sense
2025-03-27T16:11:31Z,80.0,Sense
2025-03-27T16:11:36Z,81.0,Sense
2025-03-27T16:11:41Z,87.0,Sense
2025-03-27T16:11:46Z,88.0,Sense
2025-03-27T16:11:51Z,87.0,Sense
2025-03-27T16:11:56Z,87.0,Sense
2025-03-27T16:12:06Z,88.0,Sense
2025-03-27T16:12:11Z,86.0,Sense
2025-03-27T16:12:16Z,86.0,Sense
2025-03-27T16:12:21Z,85.0,Sense
2025-03-27T16:12:31Z,84.0,Sense
2025-03-27T16:12:36Z,83.0,Sense
2025-03-27T16:12:41Z,82.0,Sense
2025-03-27T16:12:46Z,81.0,Sense
2025-03-27T16:12:51Z,82.0,Sense
2025-03-27T16:12:56Z,84.0,Sense
2025-03-27T16:13:06Z,83.0,Sense
2025-03-27T16:13:16Z,86.0,Sense
2025-03-27T16:13:21Z,87.0,Sense
2025-03-27T16:13:26Z,84.0,Sense
2025-03-27T16:13:31Z,81.0,Sense
2025-03-27T16:13:36Z,81.0,Sense
2025-03-27T16:13:41Z,82.0,Sense
2025-03-27T16:13:46Z,83.0,Sense
2025-03-27T16:14:01Z,83.0,Sense
2025-03-27T16:14:16Z,84.0,Sense
2025-03-27T16:14:21Z,87.0,Sense
2025-03-27T16:14:31Z,83.0,Sense
2025-03-27T16:14:36Z,81.0,Sense
2025-03-27T16:14:41Z,82.0,Sense
2025-03-27T16:14:46Z,83.0,Sense
2025-03-27T16:14:51Z,80.0,Sense
2025-03-27T16:14:56Z,79.0,Sense
2025-03-27T16:15:01Z,78.0,Sense
2025-03-27T16:15:11Z,79.0,Sense
2025-03-27T16:15:21Z,79.0,Sense
2025-03-27T16:15:26Z,80.0,Sense
2025-03-27T16:15:41Z,84.0,Sense
2025-03-27T16:15:46Z,82.0,Sense
2025-03-27T16:15:51Z,79.0,Sense
2025-03-27T16:15:56Z,78.0,Sense
2025-03-27T16:16:01Z,77.0,Sense
2025-03-27T16:16:11Z,78.0,Sense
2025-03-27T16:16:16Z,80.0,Sense
2025-03-27T16:16:26Z,80.0,Sense
2025-03-27T16:16:36Z,80.0,Sense
2025-03-27T16:16:41Z,80.0,Sense
2025-03-27T16:16:46Z,80.0,Sense
2025-03-27T16:16:56Z,81.0,Sense
2025-03-27T16:17:01Z,85.0,Sense
2025-03-27T16:17:11Z,84.0,Sense
2025-03-27T16:17:16Z,82.0,Sense
2025-03-27T16:17:21Z,82.0,Sense
2025-03-27T16:17:31Z,82.0,Sense
2025-03-27T16:17:36Z,83.0,Sense
2025-03-27T16:17:41Z,83.0,Sense
2025-03-27T16:17:51Z,82.0,Sense
2025-03-27T16:18:06Z,81.0,Sense
2025-03-27T16:18:11Z,81.0,Sense
2025-03-27T16:18:26Z,81.0,Sense
2025-03-27T16:18:31Z,83.0,Sense
2025-03-27T16:18:36Z,84.0,Sense
2025-03-27T16:18:46Z,83.0,Sense
2025-03-27T16:18:51Z,82.0,Sense
2025-03-27T16:18:56Z,80.0,Sense
2025-03-27T16:19:01Z,79.0,Sense
2025-03-27T16:19:06Z,81.0,Sense
2025-03-27T16:19:11Z,83.0,Sense
2025-03-27T16:19:16Z,81.0,Sense
2025-03-27T16:19:21Z,82.0,Sense
2025-03-27T16:19:26Z,86.0,Sense
2025-03-27T16:19:31Z,87.0,Sense
2025-03-27T16:19:36Z,85.0,Sense
2025-03-27T16:19:41Z,84.0,Sense
2025-03-27T16:19:46Z,84.0,Sense
2025-03-27T16:20:01Z,85.0,Sense
2025-03-27T16:20:06Z,81.0,Sense
2025-03-27T16:20:11Z,79.0,Sense
2025-03-27T16:20:16Z,79.0,Sense
2025-03-27T16:20:21Z,79.0,Sense
2025-03-27T16:20:31Z,83.0,Sense
2025-03-27T16:20:36Z,84.0,Sense
2025-03-27T16:20:41Z,83.0,Sense
2025-03-27T16:20:46Z,82.0,Sense
2025-03-27T16:20:51Z,82.0,Sense
2025-03-27T16:20:56Z,82.0,Sense
2025-03-27T16:21:01Z,81.0,Sense
2025-03-27T16:21:06Z,82.0,Sense
2025-03-27T16:21:16Z,81.0,Sense
2025-03-27T16:21:26Z,80.0,Sense
2025-03-27T16:21:36Z,81.0,Sense
2025-03-27T16:21:46Z,81.0,Sense
2025-03-27T16:21:56Z,80.0,Sense
2025-03-27T16:22:01Z,79.0,Sense
2025-03-27T16:22:06Z,80.0,Sense
2025-03-27T16:22:11Z,81.0,Sense
2025-03-27T16:22:21Z,84.0,Sense
2025-03-27T16:22:26Z,87.0,Sense
2025-03-27T16:22:31Z,85.0,Sense
2025-03-27T16:22:36Z,81.0,Sense
2025-03-27T16:22:41Z,82.0,Sense
2025-03-27T16:22:46Z,85.0,Sense
2025-03-27T16:22:56Z,83.0,Sense
2025-03-27T16:23:01Z,82.0,Sense
2025-03-27T16:23:06Z,81.0,Sense
2025-03-27T16:23:11Z,79.0,Sense
2025-03-27T16:23:16Z,78.0,Sense
2025-03-27T16:23:21Z,81.0,Sense
2025-03-27T16:23:26Z,85.0,Sense
2025-03-27T16:23:31Z,86.0,Sense
2025-03-27T16:23:36Z,82.0,Sense
2025-03-27T16:23:41Z,80.0,Sense
2025-03-27T16:23:46Z,82.0,Sense
2025-03-27T16:23:51Z,83.0,Sense
2025-03-27T16:23:56Z,84.0,Sense
2025-03-27T16:24:01Z,85.0,Sense
2025-03-27T16:24:06Z,84.0,Sense
2025-03-27T16:24:11Z,80.0,Sense
2025-03-27T16:24:16Z,74.0,Sense
2025-03-27T16:24:21Z,79.0,Sense
2025-03-27T16:24:26Z,83.0,Sense
2025-03-27T16:24:31Z,79.0,Sense
2025-03-27T16:24:36Z,79.0,Sense
2025-03-27T16:24:41Z,77.0,Sense
2025-03-27T16:24:46Z,79.0,Sense
2025-03-27T16:24:56Z,80.0,Sense
2025-03-27T16:25:06Z,81.0,Sense
2025-03-27T16:25:11Z,82.0,Sense
2025-03-27T16:25:16Z,82.0,Sense
2025-03-27T16:25:21Z,83.0,Sense
2025-03-27T16:25:26Z,84.0,Sense
2025-03-27T16:25:31Z,86.0,Sense
2025-03-27T16:25:36Z,83.0,Sense
2025-03-27T16:25:41Z,83.0,Sense
2025-03-27T16:25:46Z,82.0,Sense
2025-03-27T16:25:51Z,81.0,Sense
2025-03-27T16:25:56Z,79.0,Sense
2025-03-27T16:26:01Z,78.0,Sense
2025-03-27T16:26:06Z,78.0,Sense
2025-03-27T16:26:11Z,79.0,Sense
2025-03-27T16:26:26Z,79.0,Sense
2025-03-27T16:26:31Z,80.0,Sense
2025-03-27T16:26:36Z,79.0,Sense
2025-03-27T16:26:51Z,82.0,Sense
2025-03-27T16:26:56Z,86.0,Sense
2025-03-27T16:27:01Z,84.0,Sense
2025-03-27T16:27:06Z,82.0,Sense
2025-03-27T16:27:11Z,85.0,Sense
2025-03-27T16:27:16Z,89.0,Sense
2025-03-27T16:27:21Z,90.0,Sense
2025-03-27T16:27:31Z,91.0,Sense
2025-03-27T16:27:36Z,90.0,Sense
2025-03-27T16:27:46Z,88.0,Sense
2025-03-27T16:27:51Z,86.0,Sense
2025-03-27T16:27:56Z,83.0,Sense
2025-03-27T16:28:01Z,83.0,Sense
2025-03-27T16:28:06Z,84.0,Sense
2025-03-27T16:28:21Z,83.0,Sense
2025-03-27T16:28:26Z,82.0,Sense
2025-03-27T16:28:31Z,80.0,Sense
2025-03-27T16:28:36Z,79.0,Sense
2025-03-27T16:28:41Z,79.0,Sense
2025-03-27T16:28:46Z,77.0,Sense
2025-03-27T16:29:01Z,77.0,Sense
2025-03-27T16:29:06Z,78.0,Sense
2025-03-27T16:29:16Z,80.0,Sense
2025-03-27T16:29:21Z,81.0,Sense
2025-03-27T16:29:36Z,81.0,Sense
2025-03-27T16:29:46Z,80.0,Sense
2025-03-27T16:29:51Z,78.0,Sense
2025-03-27T16:29:56Z,77.0,Sense
2025-03-27T16:30:01Z,76.0,Sense
2025-03-27T16:30:06Z,77.0,Sense
2025-03-27T16:30:11Z,78.0,Sense
2025-03-27T16:30:16Z,79.0,Sense
2025-03-27T16:30:21Z,80.0,Sense
2025-03-27T16:30:26Z,81.0,Sense
2025-03-27T16:30:41Z,83.0,Sense
2025-03-27T16:30:51Z,83.0,Sense
2025-03-27T16:31:06Z,82.0,Sense
2025-03-27T16:31:11Z,81.0,Sense
