timestamp,beats per minute,data source
2025-08-04T15:56:59Z,140.0,Sense
2025-08-04T15:57:04Z,145.0,Sense
2025-08-04T15:57:09Z,146.0,Sense
2025-08-04T15:57:14Z,144.0,Sense
2025-08-04T15:57:19Z,141.0,Sense
2025-08-04T15:57:24Z,137.0,Sense
2025-08-04T15:57:29Z,131.0,Sense
2025-08-04T15:57:34Z,130.0,Sense
2025-08-04T15:57:39Z,139.0,Sense
2025-08-04T15:57:44Z,140.0,Sense
2025-08-04T15:57:49Z,139.0,Sense
2025-08-04T15:57:54Z,140.0,Sense
2025-08-04T15:57:59Z,139.0,Sense
2025-08-04T15:58:04Z,140.0,Sense
2025-08-04T15:58:14Z,139.0,Sense
2025-08-04T15:58:24Z,140.0,Sense
2025-08-04T15:58:29Z,141.0,Sense
2025-08-04T15:58:34Z,136.0,Sense
2025-08-04T15:58:49Z,133.0,Sense
2025-08-04T15:58:54Z,132.0,Sense
2025-08-04T15:58:59Z,127.0,Sense
2025-08-04T15:59:04Z,119.0,Sense
2025-08-04T15:59:19Z,121.0,Sense
2025-08-04T15:59:24Z,128.0,Sense
2025-08-04T15:59:29Z,129.0,Sense
2025-08-04T15:59:34Z,128.0,Sense
2025-08-04T15:59:39Z,126.0,Sense
2025-08-04T15:59:44Z,126.0,Sense
2025-08-04T15:59:49Z,136.0,Sense
2025-08-04T15:59:54Z,144.0,Sense
2025-08-04T15:59:59Z,147.0,Sense
2025-08-04T16:00:04Z,151.0,Sense
2025-08-04T16:00:09Z,148.0,Sense
2025-08-04T16:00:14Z,147.0,Sense
2025-08-04T16:00:19Z,147.0,Sense
2025-08-04T16:00:24Z,143.0,Sense
2025-08-04T16:00:29Z,135.0,Sense
2025-08-04T16:00:34Z,132.0,Sense
2025-08-04T16:00:39Z,131.0,Sense
2025-08-04T16:00:44Z,129.0,Sense
2025-08-04T16:00:49Z,126.0,Sense
2025-08-04T16:00:59Z,124.0,Sense
2025-08-04T16:01:14Z,130.0,Sense
2025-08-04T16:01:19Z,151.0,Sense
2025-08-04T16:01:24Z,144.0,Sense
2025-08-04T16:01:34Z,146.0,Sense
2025-08-04T16:01:39Z,144.0,Sense
2025-08-04T16:01:44Z,143.0,Sense
2025-08-04T16:01:49Z,145.0,Sense
2025-08-04T16:01:54Z,147.0,Sense
2025-08-04T16:01:59Z,138.0,Sense
2025-08-04T16:02:04Z,138.0,Sense
2025-08-04T16:02:09Z,140.0,Sense
2025-08-04T16:02:14Z,138.0,Sense
2025-08-04T16:02:19Z,136.0,Sense
2025-08-04T16:02:24Z,135.0,Sense
2025-08-04T16:02:29Z,133.0,Sense
2025-08-04T16:02:34Z,129.0,Sense
2025-08-04T16:02:39Z,125.0,Sense
2025-08-04T16:02:44Z,121.0,Sense
2025-08-04T16:02:49Z,118.0,Sense
2025-08-04T16:02:54Z,114.0,Sense
2025-08-04T16:02:59Z,112.0,Sense
2025-08-04T16:03:04Z,110.0,Sense
2025-08-04T16:03:09Z,109.0,Sense
2025-08-04T16:03:14Z,108.0,Sense
2025-08-04T16:03:24Z,107.0,Sense
2025-08-04T16:03:29Z,106.0,Sense
2025-08-04T16:03:34Z,105.0,Sense
2025-08-04T16:03:39Z,102.0,Sense
2025-08-04T16:03:44Z,101.0,Sense
2025-08-04T16:03:49Z,102.0,Sense
2025-08-04T16:03:54Z,104.0,Sense
2025-08-04T16:04:09Z,101.0,Sense
2025-08-04T16:04:14Z,97.0,Sense
2025-08-04T16:04:20Z,95.0,Sense
2025-08-04T16:04:25Z,96.0,Sense
2025-08-04T16:04:30Z,97.0,Sense
2025-08-04T16:04:35Z,96.0,Sense
2025-08-04T16:04:40Z,82.0,Sense
2025-08-04T16:04:45Z,80.0,Sense
2025-08-04T16:04:50Z,75.0,Sense
2025-08-04T16:05:00Z,76.0,Sense
2025-08-04T16:05:05Z,77.0,Sense
2025-08-04T16:05:10Z,78.0,Sense
2025-08-04T16:05:15Z,92.0,Sense
2025-08-04T16:05:20Z,93.0,Sense
2025-08-04T16:05:25Z,90.0,Sense
2025-08-04T16:05:30Z,93.0,Sense
2025-08-04T16:05:35Z,103.0,Sense
2025-08-04T16:05:45Z,102.0,Sense
2025-08-04T16:05:50Z,100.0,Sense
2025-08-04T16:05:55Z,99.0,Sense
2025-08-04T16:06:10Z,121.0,Sense
2025-08-04T16:06:15Z,123.0,Sense
2025-08-04T16:06:25Z,124.0,Sense
2025-08-04T16:06:30Z,123.0,Sense
2025-08-04T16:06:35Z,127.0,Sense
2025-08-04T16:06:45Z,126.0,Sense
2025-08-04T16:07:00Z,125.0,Sense
2025-08-04T16:07:05Z,120.0,Sense
2025-08-04T16:07:10Z,118.0,Sense
2025-08-04T16:07:15Z,120.0,Sense
2025-08-04T16:07:20Z,114.0,Sense
2025-08-04T16:07:25Z,107.0,Sense
2025-08-04T16:07:35Z,107.0,Sense
2025-08-04T16:07:45Z,112.0,Sense
2025-08-04T16:07:50Z,120.0,Sense
2025-08-04T16:08:00Z,119.0,Sense
2025-08-04T16:08:05Z,118.0,Sense
2025-08-04T16:08:10Z,120.0,Sense
2025-08-04T16:08:20Z,117.0,Sense
2025-08-04T16:08:25Z,119.0,Sense
2025-08-04T16:08:30Z,118.0,Sense
2025-08-04T16:08:35Z,110.0,Sense
2025-08-04T16:08:40Z,106.0,Sense
2025-08-04T16:08:45Z,106.0,Sense
2025-08-04T16:08:50Z,107.0,Sense
2025-08-04T16:08:55Z,105.0,Sense
2025-08-04T16:09:00Z,98.0,Sense
2025-08-04T16:09:10Z,99.0,Sense
2025-08-04T16:09:20Z,99.0,Sense
2025-08-04T16:09:25Z,100.0,Sense
2025-08-04T16:09:35Z,99.0,Sense
2025-08-04T16:09:40Z,98.0,Sense
2025-08-04T16:09:45Z,115.0,Sense
2025-08-04T16:09:50Z,129.0,Sense
2025-08-04T16:09:55Z,141.0,Sense
2025-08-04T16:10:00Z,157.0,Sense
2025-08-04T16:10:05Z,156.0,Sense
2025-08-04T16:10:10Z,154.0,Sense
2025-08-04T16:10:15Z,152.0,Sense
2025-08-04T16:10:20Z,150.0,Sense
2025-08-04T16:10:25Z,151.0,Sense
2025-08-04T16:10:30Z,155.0,Sense
2025-08-04T16:10:35Z,153.0,Sense
2025-08-04T16:10:40Z,150.0,Sense
2025-08-04T16:10:45Z,141.0,Sense
2025-08-04T16:10:50Z,138.0,Sense
2025-08-04T16:10:55Z,144.0,Sense
2025-08-04T16:11:00Z,148.0,Sense
2025-08-04T16:11:05Z,145.0,Sense
2025-08-04T16:11:10Z,141.0,Sense
2025-08-04T16:11:15Z,137.0,Sense
2025-08-04T16:11:20Z,135.0,Sense
2025-08-04T16:11:25Z,133.0,Sense
2025-08-04T16:11:30Z,131.0,Sense
2025-08-04T16:11:35Z,134.0,Sense
2025-08-04T16:11:40Z,141.0,Sense
2025-08-04T16:11:45Z,142.0,Sense
2025-08-04T16:11:50Z,141.0,Sense
2025-08-04T16:11:55Z,139.0,Sense
2025-08-04T16:12:00Z,138.0,Sense
2025-08-04T16:12:05Z,153.0,Sense
2025-08-04T16:12:10Z,156.0,Sense
2025-08-04T16:12:15Z,155.0,Sense
2025-08-04T16:12:25Z,152.0,Sense
2025-08-04T16:12:30Z,151.0,Sense
2025-08-04T16:12:35Z,153.0,Sense
2025-08-04T16:12:40Z,152.0,Sense
2025-08-04T16:12:55Z,151.0,Sense
2025-08-04T16:13:00Z,149.0,Sense
2025-08-04T16:13:05Z,153.0,Sense
2025-08-04T16:13:10Z,152.0,Sense
2025-08-04T16:13:15Z,151.0,Sense
2025-08-04T16:13:20Z,148.0,Sense
2025-08-04T16:13:25Z,146.0,Sense
2025-08-04T16:13:30Z,148.0,Sense
2025-08-04T16:13:35Z,163.0,Sense
2025-08-04T16:13:40Z,165.0,Sense
2025-08-04T16:13:45Z,163.0,Sense
2025-08-04T16:14:00Z,160.0,Sense
2025-08-04T16:14:05Z,156.0,Sense
2025-08-04T16:14:10Z,156.0,Sense
2025-08-04T16:14:15Z,148.0,Sense
2025-08-04T16:14:20Z,141.0,Sense
2025-08-04T16:14:25Z,142.0,Sense
2025-08-04T16:14:35Z,141.0,Sense
2025-08-04T16:14:40Z,140.0,Sense
2025-08-04T16:14:45Z,141.0,Sense
2025-08-04T16:14:50Z,161.0,Sense
2025-08-04T16:14:55Z,159.0,Sense
2025-08-04T16:15:00Z,157.0,Sense
2025-08-04T16:15:05Z,155.0,Sense
2025-08-04T16:15:10Z,152.0,Sense
2025-08-04T16:15:15Z,150.0,Sense
2025-08-04T16:15:30Z,153.0,Sense
2025-08-04T16:15:35Z,149.0,Sense
2025-08-04T16:15:40Z,146.0,Sense
2025-08-04T16:15:45Z,148.0,Sense
2025-08-04T16:15:50Z,149.0,Sense
2025-08-04T16:15:55Z,150.0,Sense
2025-08-04T16:16:00Z,147.0,Sense
2025-08-04T16:16:05Z,145.0,Sense
2025-08-04T16:16:10Z,155.0,Sense
2025-08-04T16:16:15Z,154.0,Sense
2025-08-04T16:16:20Z,153.0,Sense
2025-08-04T16:16:25Z,152.0,Sense
2025-08-04T16:16:40Z,150.0,Sense
2025-08-04T16:16:50Z,149.0,Sense
2025-08-04T16:16:55Z,145.0,Sense
2025-08-04T16:17:00Z,140.0,Sense
2025-08-04T16:17:05Z,133.0,Sense
2025-08-04T16:17:10Z,138.0,Sense
2025-08-04T16:17:15Z,144.0,Sense
2025-08-04T16:17:26Z,143.0,Sense
2025-08-04T16:17:41Z,144.0,Sense
2025-08-04T16:17:51Z,145.0,Sense
2025-08-04T16:17:56Z,142.0,Sense
2025-08-04T16:18:01Z,140.0,Sense
2025-08-04T16:18:06Z,139.0,Sense
2025-08-04T16:18:11Z,138.0,Sense
2025-08-04T16:18:16Z,130.0,Sense
2025-08-04T16:18:21Z,149.0,Sense
2025-08-04T16:18:26Z,150.0,Sense
2025-08-04T16:18:31Z,149.0,Sense
2025-08-04T16:18:36Z,147.0,Sense
2025-08-04T16:18:46Z,149.0,Sense
2025-08-04T16:18:51Z,149.0,Sense
2025-08-04T16:18:56Z,147.0,Sense
2025-08-04T16:19:01Z,146.0,Sense
2025-08-04T16:19:06Z,144.0,Sense
2025-08-04T16:19:11Z,139.0,Sense
2025-08-04T16:19:16Z,138.0,Sense
2025-08-04T16:19:21Z,134.0,Sense
2025-08-04T16:19:26Z,128.0,Sense
2025-08-04T16:19:36Z,129.0,Sense
2025-08-04T16:19:41Z,135.0,Sense
2025-08-04T16:19:46Z,142.0,Sense
2025-08-04T16:19:51Z,145.0,Sense
2025-08-04T16:19:56Z,145.0,Sense
2025-08-04T16:20:01Z,140.0,Sense
2025-08-04T16:20:06Z,136.0,Sense
2025-08-04T16:20:11Z,135.0,Sense
2025-08-04T16:20:16Z,134.0,Sense
2025-08-04T16:20:26Z,135.0,Sense
2025-08-04T16:20:31Z,136.0,Sense
2025-08-04T16:20:41Z,130.0,Sense
2025-08-04T16:20:46Z,127.0,Sense
2025-08-04T16:20:51Z,128.0,Sense
2025-08-04T16:20:56Z,129.0,Sense
2025-08-04T16:21:01Z,126.0,Sense
2025-08-04T16:21:06Z,127.0,Sense
2025-08-04T16:21:11Z,115.0,Sense
2025-08-04T16:21:16Z,116.0,Sense
2025-08-04T16:21:21Z,118.0,Sense
2025-08-04T16:21:31Z,117.0,Sense
2025-08-04T16:21:36Z,116.0,Sense
2025-08-04T16:21:41Z,117.0,Sense
2025-08-04T16:21:46Z,113.0,Sense
2025-08-04T16:21:51Z,116.0,Sense
2025-08-04T16:21:56Z,125.0,Sense
2025-08-04T16:22:01Z,122.0,Sense
2025-08-04T16:22:06Z,119.0,Sense
2025-08-04T16:22:11Z,117.0,Sense
2025-08-04T16:22:16Z,120.0,Sense
2025-08-04T16:22:21Z,126.0,Sense
2025-08-04T16:22:26Z,125.0,Sense
2025-08-04T16:22:31Z,133.0,Sense
2025-08-04T16:22:36Z,135.0,Sense
2025-08-04T16:22:41Z,134.0,Sense
2025-08-04T16:22:46Z,131.0,Sense
2025-08-04T16:22:51Z,116.0,Sense
2025-08-04T16:22:56Z,114.0,Sense
2025-08-04T16:23:01Z,111.0,Sense
2025-08-04T16:23:06Z,110.0,Sense
2025-08-04T16:23:11Z,108.0,Sense
2025-08-04T16:23:16Z,112.0,Sense
2025-08-04T16:23:21Z,141.0,Sense
2025-08-04T16:23:26Z,142.0,Sense
2025-08-04T16:23:31Z,138.0,Sense
2025-08-04T16:23:36Z,135.0,Sense
2025-08-04T16:23:41Z,136.0,Sense
2025-08-04T16:23:46Z,135.0,Sense
2025-08-04T16:23:51Z,133.0,Sense
2025-08-04T16:23:56Z,132.0,Sense
2025-08-04T16:24:01Z,136.0,Sense
2025-08-04T16:24:11Z,135.0,Sense
2025-08-04T16:24:16Z,136.0,Sense
2025-08-04T16:24:21Z,143.0,Sense
2025-08-04T16:24:26Z,146.0,Sense
2025-08-04T16:24:31Z,145.0,Sense
2025-08-04T16:24:41Z,148.0,Sense
2025-08-04T16:24:46Z,154.0,Sense
2025-08-04T16:24:51Z,153.0,Sense
2025-08-04T16:24:56Z,149.0,Sense
2025-08-04T16:25:01Z,147.0,Sense
2025-08-04T16:25:06Z,157.0,Sense
2025-08-04T16:25:11Z,164.0,Sense
2025-08-04T16:25:16Z,158.0,Sense
2025-08-04T16:25:21Z,148.0,Sense
2025-08-04T16:25:26Z,149.0,Sense
2025-08-04T16:25:32Z,150.0,Sense
2025-08-04T16:25:37Z,154.0,Sense
2025-08-04T16:25:42Z,152.0,Sense
2025-08-04T16:25:47Z,150.0,Sense
2025-08-04T16:25:52Z,148.0,Sense
2025-08-04T16:25:57Z,141.0,Sense
2025-08-04T16:26:02Z,136.0,Sense
2025-08-04T16:26:07Z,133.0,Sense
2025-08-04T16:26:12Z,128.0,Sense
2025-08-04T16:26:17Z,122.0,Sense
2025-08-04T16:26:22Z,117.0,Sense
2025-08-04T16:26:27Z,115.0,Sense
2025-08-04T16:26:37Z,111.0,Sense
2025-08-04T16:26:42Z,103.0,Sense
2025-08-04T16:26:47Z,102.0,Sense
2025-08-04T16:26:52Z,101.0,Sense
2025-08-04T16:26:57Z,92.0,Sense
2025-08-04T16:27:07Z,89.0,Sense
2025-08-04T16:27:22Z,90.0,Sense
2025-08-04T16:27:37Z,92.0,Sense
2025-08-04T16:27:42Z,94.0,Sense
2025-08-04T16:27:47Z,112.0,Sense
2025-08-04T16:27:52Z,111.0,Sense
2025-08-04T16:27:57Z,112.0,Sense
2025-08-04T16:28:02Z,114.0,Sense
2025-08-04T16:28:12Z,110.0,Sense
2025-08-04T16:28:17Z,107.0,Sense
2025-08-04T16:28:27Z,105.0,Sense
2025-08-04T16:28:32Z,104.0,Sense
2025-08-04T16:28:37Z,103.0,Sense
2025-08-04T16:28:47Z,104.0,Sense
2025-08-04T16:28:52Z,106.0,Sense
2025-08-04T16:29:02Z,105.0,Sense
2025-08-04T16:29:07Z,102.0,Sense
2025-08-04T16:29:12Z,115.0,Sense
2025-08-04T16:29:17Z,129.0,Sense
2025-08-04T16:29:32Z,127.0,Sense
2025-08-04T16:29:37Z,126.0,Sense
2025-08-04T16:29:42Z,134.0,Sense
2025-08-04T16:29:47Z,144.0,Sense
2025-08-04T16:29:52Z,149.0,Sense
2025-08-04T16:29:57Z,153.0,Sense
2025-08-04T16:30:02Z,150.0,Sense
2025-08-04T16:30:07Z,149.0,Sense
2025-08-04T16:30:17Z,150.0,Sense
2025-08-04T16:30:22Z,157.0,Sense
2025-08-04T16:30:27Z,160.0,Sense
2025-08-04T16:30:32Z,158.0,Sense
2025-08-04T16:30:37Z,157.0,Sense
2025-08-04T16:30:42Z,160.0,Sense
2025-08-04T16:30:47Z,156.0,Sense
2025-08-04T16:30:52Z,158.0,Sense
2025-08-04T16:30:57Z,161.0,Sense
2025-08-04T16:31:02Z,160.0,Sense
2025-08-04T16:31:07Z,159.0,Sense
2025-08-04T16:31:12Z,158.0,Sense
2025-08-04T16:31:22Z,155.0,Sense
2025-08-04T16:31:27Z,149.0,Sense
2025-08-04T16:31:32Z,144.0,Sense
2025-08-04T16:31:37Z,141.0,Sense
2025-08-04T16:31:42Z,138.0,Sense
2025-08-04T16:31:52Z,123.0,Sense
2025-08-04T16:31:57Z,112.0,Sense
2025-08-04T16:32:02Z,111.0,Sense
2025-08-04T16:32:17Z,110.0,Sense
2025-08-04T16:32:22Z,116.0,Sense
2025-08-04T16:32:27Z,122.0,Sense
2025-08-04T16:32:32Z,120.0,Sense
2025-08-04T16:32:37Z,118.0,Sense
2025-08-04T16:32:42Z,117.0,Sense
2025-08-04T16:32:47Z,116.0,Sense
2025-08-04T16:32:52Z,115.0,Sense
2025-08-04T16:32:57Z,109.0,Sense
2025-08-04T16:33:02Z,104.0,Sense
2025-08-04T16:33:07Z,100.0,Sense
2025-08-04T16:33:12Z,99.0,Sense
2025-08-04T16:33:17Z,98.0,Sense
2025-08-04T16:33:22Z,100.0,Sense
2025-08-04T16:33:27Z,101.0,Sense
2025-08-04T16:33:32Z,100.0,Sense
2025-08-04T16:33:37Z,97.0,Sense
2025-08-04T16:33:42Z,99.0,Sense
2025-08-04T16:33:47Z,102.0,Sense
2025-08-04T16:33:52Z,106.0,Sense
2025-08-04T16:33:57Z,104.0,Sense
2025-08-04T16:34:02Z,101.0,Sense
2025-08-04T16:34:07Z,100.0,Sense
2025-08-04T16:34:12Z,102.0,Sense
2025-08-04T16:34:17Z,99.0,Sense
2025-08-04T16:34:22Z,100.0,Sense
2025-08-04T16:34:27Z,99.0,Sense
2025-08-04T16:34:37Z,100.0,Sense
2025-08-04T16:34:52Z,102.0,Sense
2025-08-04T16:34:57Z,113.0,Sense
2025-08-04T16:35:02Z,125.0,Sense
2025-08-04T16:35:07Z,130.0,Sense
2025-08-04T16:35:12Z,141.0,Sense
2025-08-04T16:35:17Z,139.0,Sense
2025-08-04T16:35:22Z,137.0,Sense
2025-08-04T16:35:27Z,135.0,Sense
2025-08-04T16:35:32Z,131.0,Sense
2025-08-04T16:35:37Z,126.0,Sense
2025-08-04T16:35:42Z,119.0,Sense
2025-08-04T16:35:47Z,114.0,Sense
2025-08-04T16:35:52Z,139.0,Sense
2025-08-04T16:36:02Z,138.0,Sense
2025-08-04T16:36:07Z,136.0,Sense
2025-08-04T16:36:12Z,143.0,Sense
2025-08-04T16:36:22Z,141.0,Sense
2025-08-04T16:36:27Z,136.0,Sense
2025-08-04T16:36:32Z,133.0,Sense
2025-08-04T16:36:37Z,131.0,Sense
2025-08-04T16:36:42Z,129.0,Sense
2025-08-04T16:36:47Z,132.0,Sense
2025-08-04T16:36:52Z,133.0,Sense
2025-08-04T16:36:57Z,134.0,Sense
2025-08-04T16:37:02Z,131.0,Sense
2025-08-04T16:37:07Z,124.0,Sense
2025-08-04T16:37:12Z,125.0,Sense
2025-08-04T16:37:17Z,145.0,Sense
2025-08-04T16:37:22Z,146.0,Sense
2025-08-04T16:37:27Z,147.0,Sense
2025-08-04T16:37:32Z,148.0,Sense
2025-08-04T16:37:37Z,149.0,Sense
2025-08-04T16:37:47Z,148.0,Sense
2025-08-04T16:37:52Z,146.0,Sense
2025-08-04T16:37:57Z,148.0,Sense
2025-08-04T16:38:02Z,149.0,Sense
2025-08-04T16:38:07Z,146.0,Sense
2025-08-04T16:38:12Z,144.0,Sense
2025-08-04T16:38:17Z,132.0,Sense
2025-08-04T16:38:27Z,133.0,Sense
2025-08-04T16:38:32Z,132.0,Sense
2025-08-04T16:38:37Z,133.0,Sense
2025-08-04T16:38:42Z,135.0,Sense
2025-08-04T16:38:47Z,132.0,Sense
2025-08-04T16:38:52Z,125.0,Sense
2025-08-04T16:38:57Z,126.0,Sense
2025-08-04T16:39:02Z,119.0,Sense
2025-08-04T16:39:07Z,118.0,Sense
2025-08-04T16:39:12Z,131.0,Sense
2025-08-04T16:39:17Z,138.0,Sense
2025-08-04T16:39:22Z,139.0,Sense
2025-08-04T16:39:27Z,137.0,Sense
2025-08-04T16:39:32Z,136.0,Sense
2025-08-04T16:39:37Z,157.0,Sense
2025-08-04T16:39:42Z,155.0,Sense
2025-08-04T16:39:47Z,153.0,Sense
2025-08-04T16:39:57Z,145.0,Sense
2025-08-04T16:40:02Z,129.0,Sense
2025-08-04T16:40:07Z,128.0,Sense
2025-08-04T16:40:12Z,127.0,Sense
2025-08-04T16:40:22Z,124.0,Sense
2025-08-04T16:40:27Z,117.0,Sense
2025-08-04T16:40:32Z,128.0,Sense
2025-08-04T16:40:37Z,140.0,Sense
2025-08-04T16:40:42Z,153.0,Sense
2025-08-04T16:40:47Z,151.0,Sense
2025-08-04T16:40:57Z,152.0,Sense
2025-08-04T16:41:02Z,151.0,Sense
2025-08-04T16:41:07Z,149.0,Sense
2025-08-04T16:41:12Z,145.0,Sense
2025-08-04T16:41:17Z,141.0,Sense
2025-08-04T16:41:22Z,138.0,Sense
2025-08-04T16:41:32Z,136.0,Sense
2025-08-04T16:41:37Z,137.0,Sense
2025-08-04T16:41:42Z,134.0,Sense
2025-08-04T16:41:47Z,133.0,Sense
2025-08-04T16:41:52Z,140.0,Sense
2025-08-04T16:41:57Z,142.0,Sense
2025-08-04T16:42:07Z,144.0,Sense
2025-08-04T16:42:17Z,142.0,Sense
2025-08-04T16:42:22Z,140.0,Sense
2025-08-04T16:42:27Z,141.0,Sense
2025-08-04T16:42:32Z,140.0,Sense
2025-08-04T16:42:37Z,133.0,Sense
2025-08-04T16:42:42Z,117.0,Sense
2025-08-04T16:42:47Z,113.0,Sense
2025-08-04T16:42:52Z,111.0,Sense
2025-08-04T16:42:57Z,106.0,Sense
2025-08-04T16:43:07Z,105.0,Sense
2025-08-04T16:43:12Z,103.0,Sense
2025-08-04T16:43:17Z,107.0,Sense
2025-08-04T16:43:22Z,113.0,Sense
2025-08-04T16:43:32Z,112.0,Sense
2025-08-04T16:43:37Z,107.0,Sense
2025-08-04T16:43:42Z,108.0,Sense
2025-08-04T16:43:52Z,109.0,Sense
2025-08-04T16:43:57Z,97.0,Sense
2025-08-04T16:44:02Z,95.0,Sense
2025-08-04T16:44:07Z,95.0,Sense
2025-08-04T16:44:12Z,112.0,Sense
2025-08-04T16:44:17Z,123.0,Sense
2025-08-04T16:44:27Z,122.0,Sense
2025-08-04T16:44:32Z,116.0,Sense
2025-08-04T16:44:37Z,113.0,Sense
2025-08-04T16:44:42Z,111.0,Sense
2025-08-04T16:44:47Z,110.0,Sense
2025-08-04T16:44:52Z,107.0,Sense
2025-08-04T16:44:57Z,108.0,Sense
2025-08-04T16:45:02Z,144.0,Sense
2025-08-04T16:45:07Z,156.0,Sense
2025-08-04T16:45:17Z,155.0,Sense
2025-08-04T16:45:27Z,151.0,Sense
2025-08-04T16:45:32Z,148.0,Sense
2025-08-04T16:45:37Z,147.0,Sense
2025-08-04T16:45:42Z,141.0,Sense
2025-08-04T16:45:47Z,133.0,Sense
2025-08-04T16:45:52Z,133.0,Sense
2025-08-04T16:45:57Z,136.0,Sense
2025-08-04T16:46:02Z,134.0,Sense
2025-08-04T16:46:07Z,133.0,Sense
2025-08-04T16:46:17Z,127.0,Sense
2025-08-04T16:46:22Z,120.0,Sense
2025-08-04T16:46:27Z,118.0,Sense
2025-08-04T16:46:32Z,123.0,Sense
2025-08-04T16:46:37Z,141.0,Sense
2025-08-04T16:46:42Z,149.0,Sense
2025-08-04T16:46:57Z,149.0,Sense
2025-08-04T16:47:02Z,146.0,Sense
2025-08-04T16:47:07Z,142.0,Sense
2025-08-04T16:47:12Z,141.0,Sense
2025-08-04T16:47:17Z,138.0,Sense
2025-08-04T16:47:22Z,141.0,Sense
2025-08-04T16:47:37Z,140.0,Sense
2025-08-04T16:47:42Z,131.0,Sense
2025-08-04T16:47:47Z,122.0,Sense
2025-08-04T16:47:52Z,120.0,Sense
2025-08-04T16:47:57Z,119.0,Sense
2025-08-04T16:48:02Z,117.0,Sense
2025-08-04T16:48:07Z,118.0,Sense
2025-08-04T16:48:12Z,131.0,Sense
2025-08-04T16:48:22Z,127.0,Sense
2025-08-04T16:48:27Z,123.0,Sense
2025-08-04T16:48:32Z,125.0,Sense
2025-08-04T16:48:37Z,122.0,Sense
2025-08-04T16:48:42Z,122.0,Sense
2025-08-04T16:48:47Z,122.0,Sense
2025-08-04T16:48:52Z,121.0,Sense
2025-08-04T16:48:57Z,120.0,Sense
2025-08-04T16:49:02Z,112.0,Sense
2025-08-04T16:49:07Z,105.0,Sense
2025-08-04T16:49:12Z,106.0,Sense
2025-08-04T16:49:17Z,96.0,Sense
2025-08-04T16:49:27Z,97.0,Sense
2025-08-04T16:49:32Z,96.0,Sense
2025-08-04T16:49:37Z,103.0,Sense
2025-08-04T16:49:42Z,117.0,Sense
2025-08-04T16:49:47Z,118.0,Sense
2025-08-04T16:49:57Z,116.0,Sense
2025-08-04T16:50:02Z,117.0,Sense
2025-08-04T16:50:07Z,116.0,Sense
2025-08-04T16:50:12Z,113.0,Sense
2025-08-04T16:50:22Z,116.0,Sense
2025-08-04T16:50:27Z,116.0,Sense
2025-08-04T16:50:32Z,115.0,Sense
2025-08-04T16:50:37Z,109.0,Sense
2025-08-04T16:50:42Z,106.0,Sense
2025-08-04T16:50:47Z,103.0,Sense
2025-08-04T16:50:52Z,103.0,Sense
2025-08-04T16:50:57Z,102.0,Sense
2025-08-04T16:51:02Z,100.0,Sense
2025-08-04T16:51:12Z,101.0,Sense
2025-08-04T16:51:17Z,100.0,Sense
2025-08-04T16:51:22Z,116.0,Sense
2025-08-04T16:51:27Z,133.0,Sense
2025-08-04T16:51:37Z,134.0,Sense
2025-08-04T16:51:42Z,133.0,Sense
2025-08-04T16:51:47Z,124.0,Sense
2025-08-04T16:51:52Z,123.0,Sense
2025-08-04T16:52:02Z,121.0,Sense
2025-08-04T16:52:07Z,122.0,Sense
2025-08-04T16:52:12Z,121.0,Sense
2025-08-04T16:52:17Z,122.0,Sense
2025-08-04T16:52:22Z,137.0,Sense
2025-08-04T16:52:27Z,141.0,Sense
2025-08-04T16:52:32Z,139.0,Sense
2025-08-04T16:52:37Z,138.0,Sense
2025-08-04T16:52:42Z,136.0,Sense
2025-08-04T16:52:47Z,135.0,Sense
2025-08-04T16:52:52Z,142.0,Sense
2025-08-04T16:52:57Z,140.0,Sense
2025-08-04T16:53:02Z,135.0,Sense
2025-08-04T16:53:07Z,133.0,Sense
2025-08-04T16:53:12Z,134.0,Sense
2025-08-04T16:53:17Z,133.0,Sense
2025-08-04T16:53:22Z,132.0,Sense
2025-08-04T16:53:27Z,126.0,Sense
2025-08-04T16:53:32Z,122.0,Sense
2025-08-04T16:53:42Z,121.0,Sense
2025-08-04T16:53:47Z,123.0,Sense
2025-08-04T16:53:52Z,124.0,Sense
2025-08-04T16:53:57Z,118.0,Sense
2025-08-04T16:54:02Z,118.0,Sense
2025-08-04T16:54:07Z,120.0,Sense
2025-08-04T16:54:12Z,128.0,Sense
2025-08-04T16:54:17Z,135.0,Sense
2025-08-04T16:54:22Z,136.0,Sense
2025-08-04T16:54:27Z,134.0,Sense
2025-08-04T16:54:32Z,133.0,Sense
2025-08-04T16:54:37Z,134.0,Sense
2025-08-04T16:54:42Z,128.0,Sense
2025-08-04T16:54:47Z,139.0,Sense
2025-08-04T16:54:52Z,151.0,Sense
2025-08-04T16:55:02Z,145.0,Sense
2025-08-04T16:55:07Z,144.0,Sense
2025-08-04T16:55:17Z,143.0,Sense
2025-08-04T16:55:22Z,140.0,Sense
2025-08-04T16:55:27Z,139.0,Sense
2025-08-04T16:55:32Z,135.0,Sense
2025-08-04T16:55:37Z,133.0,Sense
2025-08-04T16:55:42Z,127.0,Sense
2025-08-04T16:55:47Z,124.0,Sense
2025-08-04T16:55:52Z,125.0,Sense
2025-08-04T16:55:57Z,124.0,Sense
2025-08-04T16:56:02Z,123.0,Sense
