timestamp,beats per minute,data source
2025-03-26T06:28:26Z,106.0,Sense
2025-03-26T06:28:41Z,101.0,Sense
2025-03-26T06:28:51Z,100.0,Sense
2025-03-26T06:28:56Z,103.0,Sense
2025-03-26T06:29:01Z,102.0,Sense
2025-03-26T06:29:06Z,101.0,Sense
2025-03-26T06:29:11Z,100.0,Sense
2025-03-26T06:29:16Z,99.0,Sense
2025-03-26T06:29:21Z,101.0,Sense
2025-03-26T06:29:31Z,100.0,Sense
2025-03-26T06:29:41Z,101.0,Sense
2025-03-26T06:29:46Z,102.0,Sense
2025-03-26T06:29:51Z,104.0,Sense
2025-03-26T06:29:56Z,102.0,Sense
2025-03-26T06:30:01Z,101.0,Sense
2025-03-26T06:30:11Z,103.0,Sense
2025-03-26T06:30:16Z,102.0,Sense
2025-03-26T06:30:21Z,101.0,Sense
2025-03-26T06:30:26Z,99.0,Sense
2025-03-26T06:30:36Z,98.0,Sense
2025-03-26T06:30:41Z,99.0,Sense
2025-03-26T06:30:46Z,102.0,Sense
2025-03-26T06:30:51Z,101.0,Sense
2025-03-26T06:30:56Z,103.0,Sense
2025-03-26T06:31:11Z,103.0,Sense
2025-03-26T06:31:16Z,104.0,Sense
2025-03-26T06:31:21Z,103.0,Sense
2025-03-26T06:31:26Z,100.0,Sense
2025-03-26T06:31:31Z,97.0,Sense
2025-03-26T06:31:36Z,99.0,Sense
2025-03-26T06:31:46Z,100.0,Sense
2025-03-26T06:31:51Z,101.0,Sense
2025-03-26T06:31:56Z,100.0,Sense
2025-03-26T06:32:06Z,96.0,Sense
2025-03-26T06:32:16Z,97.0,Sense
2025-03-26T06:32:21Z,99.0,Sense
2025-03-26T06:32:26Z,96.0,Sense
2025-03-26T06:32:31Z,94.0,Sense
2025-03-26T06:32:36Z,89.0,Sense
2025-03-26T06:32:41Z,83.0,Sense
2025-03-26T06:32:46Z,81.0,Sense
2025-03-26T06:32:51Z,82.0,Sense
2025-03-26T06:32:56Z,81.0,Sense
2025-03-26T06:33:01Z,79.0,Sense
2025-03-26T06:33:06Z,78.0,Sense
2025-03-26T06:33:11Z,77.0,Sense
2025-03-26T06:33:16Z,76.0,Sense
2025-03-26T06:33:21Z,79.0,Sense
2025-03-26T06:33:26Z,81.0,Sense
2025-03-26T06:33:31Z,83.0,Sense
2025-03-26T06:33:36Z,85.0,Sense
2025-03-26T06:33:41Z,85.0,Sense
2025-03-26T06:33:46Z,86.0,Sense
2025-03-26T06:33:51Z,88.0,Sense
2025-03-26T06:33:56Z,95.0,Sense
2025-03-26T06:34:01Z,96.0,Sense
2025-03-26T06:34:16Z,95.0,Sense
2025-03-26T06:34:21Z,92.0,Sense
2025-03-26T06:34:26Z,91.0,Sense
2025-03-26T06:34:31Z,87.0,Sense
2025-03-26T06:34:36Z,84.0,Sense
2025-03-26T06:34:51Z,84.0,Sense
2025-03-26T06:35:01Z,88.0,Sense
2025-03-26T06:35:06Z,90.0,Sense
2025-03-26T06:35:11Z,94.0,Sense
2025-03-26T06:35:21Z,96.0,Sense
2025-03-26T06:35:26Z,97.0,Sense
2025-03-26T06:35:31Z,96.0,Sense
2025-03-26T06:35:36Z,95.0,Sense
2025-03-26T06:35:41Z,94.0,Sense
2025-03-26T06:35:51Z,95.0,Sense
2025-03-26T06:35:56Z,97.0,Sense
2025-03-26T06:36:06Z,95.0,Sense
2025-03-26T06:36:11Z,94.0,Sense
2025-03-26T06:36:16Z,94.0,Sense
2025-03-26T06:36:31Z,92.0,Sense
2025-03-26T06:36:36Z,91.0,Sense
2025-03-26T06:36:41Z,86.0,Sense
2025-03-26T06:36:46Z,87.0,Sense
2025-03-26T06:36:51Z,88.0,Sense
2025-03-26T06:36:56Z,87.0,Sense
2025-03-26T06:37:01Z,85.0,Sense
2025-03-26T06:37:06Z,86.0,Sense
2025-03-26T06:37:11Z,88.0,Sense
2025-03-26T06:37:16Z,90.0,Sense
2025-03-26T06:37:21Z,92.0,Sense
2025-03-26T06:37:26Z,89.0,Sense
2025-03-26T06:37:31Z,87.0,Sense
2025-03-26T06:37:36Z,89.0,Sense
2025-03-26T06:37:41Z,90.0,Sense
2025-03-26T06:37:51Z,88.0,Sense
2025-03-26T06:37:56Z,89.0,Sense
2025-03-26T06:38:11Z,89.0,Sense
2025-03-26T06:38:16Z,91.0,Sense
2025-03-26T06:38:26Z,89.0,Sense
2025-03-26T06:38:41Z,89.0,Sense
2025-03-26T06:38:46Z,88.0,Sense
2025-03-26T06:39:01Z,88.0,Sense
2025-03-26T06:39:06Z,87.0,Sense
2025-03-26T06:39:21Z,87.0,Sense
2025-03-26T06:39:26Z,86.0,Sense
2025-03-26T06:39:41Z,86.0,Sense
2025-03-26T06:39:56Z,86.0,Sense
2025-03-26T06:40:01Z,85.0,Sense
2025-03-26T06:40:06Z,87.0,Sense
2025-03-26T06:40:11Z,90.0,Sense
2025-03-26T06:40:16Z,95.0,Sense
2025-03-26T06:40:21Z,94.0,Sense
2025-03-26T06:40:26Z,94.0,Sense
2025-03-26T06:40:36Z,92.0,Sense
2025-03-26T06:40:41Z,91.0,Sense
2025-03-26T06:40:46Z,90.0,Sense
2025-03-26T06:40:51Z,89.0,Sense
2025-03-26T06:41:01Z,85.0,Sense
2025-03-26T06:41:06Z,83.0,Sense
2025-03-26T06:41:11Z,82.0,Sense
2025-03-26T06:41:21Z,81.0,Sense
2025-03-26T06:41:26Z,81.0,Sense
2025-03-26T06:41:31Z,80.0,Sense
2025-03-26T06:41:36Z,82.0,Sense
2025-03-26T06:41:41Z,81.0,Sense
2025-03-26T06:41:51Z,82.0,Sense
2025-03-26T06:41:56Z,86.0,Sense
2025-03-26T06:42:01Z,88.0,Sense
2025-03-26T06:42:06Z,89.0,Sense
2025-03-26T06:42:11Z,88.0,Sense
2025-03-26T06:42:16Z,88.0,Sense
2025-03-26T06:42:26Z,91.0,Sense
2025-03-26T06:42:31Z,93.0,Sense
2025-03-26T06:42:36Z,92.0,Sense
2025-03-26T06:42:41Z,88.0,Sense
2025-03-26T06:42:46Z,86.0,Sense
2025-03-26T06:42:51Z,83.0,Sense
2025-03-26T06:42:56Z,81.0,Sense
2025-03-26T06:43:11Z,81.0,Sense
2025-03-26T06:43:16Z,81.0,Sense
2025-03-26T06:43:21Z,80.0,Sense
2025-03-26T06:43:26Z,77.0,Sense
2025-03-26T06:43:31Z,76.0,Sense
2025-03-26T06:43:36Z,75.0,Sense
2025-03-26T06:43:41Z,75.0,Sense
2025-03-26T06:43:56Z,75.0,Sense
2025-03-26T06:44:06Z,76.0,Sense
2025-03-26T06:44:11Z,79.0,Sense
2025-03-26T06:44:16Z,81.0,Sense
2025-03-26T06:44:31Z,81.0,Sense
2025-03-26T06:44:36Z,81.0,Sense
2025-03-26T06:44:41Z,81.0,Sense
2025-03-26T06:44:46Z,82.0,Sense
2025-03-26T06:44:51Z,83.0,Sense
2025-03-26T06:45:06Z,83.0,Sense
2025-03-26T06:45:11Z,82.0,Sense
2025-03-26T06:45:16Z,83.0,Sense
2025-03-26T06:45:31Z,84.0,Sense
2025-03-26T06:45:46Z,84.0,Sense
2025-03-26T06:45:51Z,83.0,Sense
2025-03-26T06:46:06Z,83.0,Sense
2025-03-26T06:46:16Z,84.0,Sense
2025-03-26T06:46:26Z,85.0,Sense
2025-03-26T06:46:31Z,87.0,Sense
2025-03-26T06:46:46Z,85.0,Sense
2025-03-26T06:46:51Z,83.0,Sense
2025-03-26T06:46:56Z,83.0,Sense
2025-03-26T06:47:01Z,82.0,Sense
2025-03-26T06:47:06Z,81.0,Sense
2025-03-26T06:47:11Z,83.0,Sense
2025-03-26T06:47:16Z,88.0,Sense
2025-03-26T06:47:21Z,90.0,Sense
2025-03-26T06:47:26Z,88.0,Sense
2025-03-26T06:47:31Z,89.0,Sense
2025-03-26T06:47:36Z,91.0,Sense
2025-03-26T06:47:41Z,92.0,Sense
2025-03-26T06:47:56Z,90.0,Sense
2025-03-26T06:48:01Z,88.0,Sense
2025-03-26T06:48:06Z,88.0,Sense
2025-03-26T06:48:11Z,89.0,Sense
2025-03-26T06:48:16Z,91.0,Sense
2025-03-26T06:48:21Z,95.0,Sense
2025-03-26T06:48:26Z,96.0,Sense
2025-03-26T06:48:31Z,94.0,Sense
2025-03-26T06:48:36Z,88.0,Sense
2025-03-26T06:48:41Z,83.0,Sense
2025-03-26T06:48:46Z,78.0,Sense
2025-03-26T06:48:51Z,77.0,Sense
2025-03-26T06:49:06Z,79.0,Sense
2025-03-26T06:49:11Z,80.0,Sense
2025-03-26T06:49:16Z,82.0,Sense
2025-03-26T06:49:21Z,82.0,Sense
2025-03-26T06:49:36Z,82.0,Sense
2025-03-26T06:49:41Z,86.0,Sense
2025-03-26T06:49:46Z,85.0,Sense
2025-03-26T06:49:51Z,83.0,Sense
2025-03-26T06:49:56Z,81.0,Sense
2025-03-26T06:50:06Z,82.0,Sense
2025-03-26T06:50:21Z,84.0,Sense
2025-03-26T06:50:26Z,86.0,Sense
2025-03-26T06:50:31Z,89.0,Sense
2025-03-26T06:50:36Z,88.0,Sense
2025-03-26T06:50:41Z,89.0,Sense
2025-03-26T06:50:46Z,84.0,Sense
2025-03-26T06:50:51Z,82.0,Sense
2025-03-26T06:50:56Z,80.0,Sense
2025-03-26T06:51:01Z,81.0,Sense
2025-03-26T06:51:06Z,86.0,Sense
2025-03-26T06:51:11Z,87.0,Sense
2025-03-26T06:51:16Z,86.0,Sense
2025-03-26T06:51:21Z,89.0,Sense
2025-03-26T06:51:26Z,91.0,Sense
2025-03-26T06:51:31Z,91.0,Sense
2025-03-26T06:51:46Z,90.0,Sense
2025-03-26T06:52:01Z,91.0,Sense
2025-03-26T06:52:11Z,91.0,Sense
2025-03-26T06:52:16Z,93.0,Sense
2025-03-26T06:52:21Z,92.0,Sense
2025-03-26T06:52:31Z,88.0,Sense
2025-03-26T06:52:36Z,86.0,Sense
2025-03-26T06:52:41Z,85.0,Sense
2025-03-26T06:52:46Z,87.0,Sense
2025-03-26T06:52:51Z,87.0,Sense
2025-03-26T06:52:56Z,88.0,Sense
2025-03-26T06:53:01Z,90.0,Sense
2025-03-26T06:53:06Z,95.0,Sense
2025-03-26T06:53:11Z,97.0,Sense
2025-03-26T06:53:16Z,96.0,Sense
2025-03-26T06:53:21Z,94.0,Sense
2025-03-26T06:53:26Z,91.0,Sense
2025-03-26T06:53:31Z,89.0,Sense
2025-03-26T06:53:41Z,92.0,Sense
2025-03-26T06:53:46Z,94.0,Sense
2025-03-26T06:53:51Z,93.0,Sense
2025-03-26T06:54:01Z,92.0,Sense
2025-03-26T06:54:16Z,91.0,Sense
2025-03-26T06:54:21Z,86.0,Sense
2025-03-26T06:54:26Z,83.0,Sense
2025-03-26T06:54:31Z,81.0,Sense
2025-03-26T06:54:36Z,82.0,Sense
2025-03-26T06:54:41Z,80.0,Sense
2025-03-26T06:54:46Z,82.0,Sense
2025-03-26T06:54:56Z,84.0,Sense
2025-03-26T06:55:01Z,85.0,Sense
2025-03-26T06:55:06Z,88.0,Sense
2025-03-26T06:55:16Z,89.0,Sense
2025-03-26T06:55:21Z,90.0,Sense
2025-03-26T06:55:26Z,90.0,Sense
2025-03-26T06:55:31Z,86.0,Sense
2025-03-26T06:55:36Z,89.0,Sense
2025-03-26T06:55:41Z,88.0,Sense
2025-03-26T06:55:46Z,89.0,Sense
2025-03-26T06:55:51Z,88.0,Sense
2025-03-26T06:56:01Z,87.0,Sense
2025-03-26T06:56:11Z,85.0,Sense
2025-03-26T06:56:26Z,86.0,Sense
2025-03-26T06:56:31Z,88.0,Sense
2025-03-26T06:56:41Z,89.0,Sense
2025-03-26T06:56:46Z,86.0,Sense
2025-03-26T06:56:51Z,85.0,Sense
2025-03-26T06:56:56Z,84.0,Sense
2025-03-26T06:57:01Z,82.0,Sense
2025-03-26T06:57:06Z,84.0,Sense
2025-03-26T06:57:11Z,83.0,Sense
2025-03-26T06:57:26Z,81.0,Sense
2025-03-26T06:57:36Z,83.0,Sense
2025-03-26T06:57:46Z,85.0,Sense
2025-03-26T06:57:51Z,84.0,Sense
2025-03-26T06:57:56Z,82.0,Sense
2025-03-26T06:58:01Z,82.0,Sense
2025-03-26T06:58:06Z,80.0,Sense
2025-03-26T06:58:11Z,81.0,Sense
2025-03-26T06:58:16Z,79.0,Sense
2025-03-26T06:58:26Z,78.0,Sense
2025-03-26T06:58:31Z,77.0,Sense
2025-03-26T06:58:36Z,76.0,Sense
2025-03-26T06:58:41Z,77.0,Sense
2025-03-26T06:58:46Z,78.0,Sense
2025-03-26T06:58:56Z,75.0,Sense
2025-03-26T06:59:01Z,75.0,Sense
2025-03-26T06:59:06Z,79.0,Sense
2025-03-26T06:59:11Z,80.0,Sense
2025-03-26T06:59:16Z,81.0,Sense
2025-03-26T06:59:21Z,83.0,Sense
2025-03-26T06:59:26Z,86.0,Sense
2025-03-26T06:59:31Z,87.0,Sense
2025-03-26T06:59:41Z,88.0,Sense
2025-03-26T06:59:56Z,89.0,Sense
2025-03-26T07:00:01Z,88.0,Sense
2025-03-26T07:00:06Z,90.0,Sense
2025-03-26T07:00:16Z,89.0,Sense
2025-03-26T07:00:21Z,90.0,Sense
2025-03-26T07:00:26Z,92.0,Sense
2025-03-26T07:00:31Z,91.0,Sense
2025-03-26T07:00:36Z,95.0,Sense
2025-03-26T07:00:46Z,96.0,Sense
2025-03-26T07:00:51Z,94.0,Sense
2025-03-26T07:00:56Z,92.0,Sense
2025-03-26T07:01:01Z,89.0,Sense
2025-03-26T07:01:11Z,88.0,Sense
2025-03-26T07:01:21Z,87.0,Sense
2025-03-26T07:01:26Z,86.0,Sense
2025-03-26T07:01:31Z,87.0,Sense
2025-03-26T07:01:36Z,89.0,Sense
2025-03-26T07:01:41Z,90.0,Sense
2025-03-26T07:01:46Z,86.0,Sense
2025-03-26T07:01:51Z,84.0,Sense
2025-03-26T07:01:56Z,83.0,Sense
2025-03-26T07:02:01Z,83.0,Sense
2025-03-26T07:02:06Z,83.0,Sense
2025-03-26T07:02:11Z,84.0,Sense
2025-03-26T07:02:16Z,85.0,Sense
2025-03-26T07:02:21Z,86.0,Sense
2025-03-26T07:02:36Z,85.0,Sense
2025-03-26T07:02:41Z,83.0,Sense
2025-03-26T07:02:46Z,82.0,Sense
2025-03-26T07:02:51Z,81.0,Sense
2025-03-26T07:02:56Z,81.0,Sense
2025-03-26T07:03:01Z,82.0,Sense
2025-03-26T07:03:11Z,85.0,Sense
2025-03-26T07:03:16Z,87.0,Sense
2025-03-26T07:03:21Z,89.0,Sense
2025-03-26T07:03:26Z,90.0,Sense
2025-03-26T07:03:31Z,88.0,Sense
2025-03-26T07:03:36Z,85.0,Sense
2025-03-26T07:03:41Z,81.0,Sense
2025-03-26T07:03:51Z,82.0,Sense
2025-03-26T07:03:56Z,81.0,Sense
2025-03-26T07:04:01Z,83.0,Sense
2025-03-26T07:04:06Z,82.0,Sense
2025-03-26T07:04:11Z,81.0,Sense
2025-03-26T07:04:16Z,82.0,Sense
2025-03-26T07:04:31Z,84.0,Sense
2025-03-26T07:04:46Z,85.0,Sense
2025-03-26T07:04:51Z,86.0,Sense
2025-03-26T07:04:56Z,86.0,Sense
2025-03-26T07:05:01Z,86.0,Sense
2025-03-26T07:05:06Z,85.0,Sense
2025-03-26T07:05:11Z,77.0,Sense
2025-03-26T07:05:16Z,79.0,Sense
2025-03-26T07:05:21Z,81.0,Sense
2025-03-26T07:05:26Z,80.0,Sense
2025-03-26T07:05:31Z,79.0,Sense
2025-03-26T07:05:36Z,82.0,Sense
2025-03-26T07:05:41Z,83.0,Sense
2025-03-26T07:05:46Z,82.0,Sense
2025-03-26T07:05:51Z,78.0,Sense
2025-03-26T07:05:56Z,77.0,Sense
2025-03-26T07:06:11Z,77.0,Sense
2025-03-26T07:06:16Z,76.0,Sense
2025-03-26T07:06:21Z,78.0,Sense
2025-03-26T07:06:26Z,82.0,Sense
2025-03-26T07:06:31Z,84.0,Sense
2025-03-26T07:06:36Z,85.0,Sense
2025-03-26T07:06:41Z,83.0,Sense
2025-03-26T07:06:46Z,82.0,Sense
2025-03-26T07:06:51Z,81.0,Sense
2025-03-26T07:06:56Z,81.0,Sense
2025-03-26T07:07:01Z,81.0,Sense
2025-03-26T07:07:11Z,83.0,Sense
2025-03-26T07:07:16Z,85.0,Sense
2025-03-26T07:07:21Z,86.0,Sense
2025-03-26T07:07:31Z,83.0,Sense
2025-03-26T07:07:41Z,82.0,Sense
2025-03-26T07:07:56Z,83.0,Sense
2025-03-26T07:08:01Z,85.0,Sense
2025-03-26T07:08:06Z,88.0,Sense
2025-03-26T07:08:11Z,87.0,Sense
2025-03-26T07:08:16Z,88.0,Sense
2025-03-26T07:08:26Z,87.0,Sense
2025-03-26T07:08:31Z,90.0,Sense
2025-03-26T07:08:36Z,89.0,Sense
2025-03-26T07:08:41Z,87.0,Sense
2025-03-26T07:08:51Z,86.0,Sense
2025-03-26T07:08:56Z,85.0,Sense
2025-03-26T07:09:06Z,86.0,Sense
2025-03-26T07:09:11Z,88.0,Sense
2025-03-26T07:09:16Z,89.0,Sense
2025-03-26T07:09:21Z,90.0,Sense
2025-03-26T07:09:26Z,88.0,Sense
2025-03-26T07:09:31Z,87.0,Sense
2025-03-26T07:09:36Z,86.0,Sense
2025-03-26T07:09:41Z,83.0,Sense
2025-03-26T07:09:46Z,84.0,Sense
2025-03-26T07:09:51Z,82.0,Sense
2025-03-26T07:09:56Z,85.0,Sense
2025-03-26T07:10:01Z,86.0,Sense
2025-03-26T07:10:06Z,87.0,Sense
2025-03-26T07:10:11Z,88.0,Sense
2025-03-26T07:10:21Z,84.0,Sense
2025-03-26T07:10:31Z,83.0,Sense
2025-03-26T07:10:41Z,87.0,Sense
2025-03-26T07:10:56Z,88.0,Sense
2025-03-26T07:11:11Z,89.0,Sense
2025-03-26T07:11:16Z,87.0,Sense
2025-03-26T07:11:21Z,88.0,Sense
2025-03-26T07:11:36Z,88.0,Sense
2025-03-26T07:11:41Z,87.0,Sense
2025-03-26T07:11:46Z,88.0,Sense
2025-03-26T07:11:51Z,93.0,Sense
2025-03-26T07:11:56Z,94.0,Sense
2025-03-26T07:12:01Z,96.0,Sense
2025-03-26T07:12:06Z,97.0,Sense
2025-03-26T07:12:16Z,96.0,Sense
2025-03-26T07:12:21Z,98.0,Sense
2025-03-26T07:12:26Z,97.0,Sense
2025-03-26T07:12:31Z,98.0,Sense
2025-03-26T07:12:36Z,96.0,Sense
2025-03-26T07:12:41Z,97.0,Sense
2025-03-26T07:12:46Z,100.0,Sense
2025-03-26T07:12:51Z,95.0,Sense
2025-03-26T07:12:56Z,91.0,Sense
2025-03-26T07:13:01Z,88.0,Sense
2025-03-26T07:13:11Z,89.0,Sense
2025-03-26T07:13:16Z,91.0,Sense
2025-03-26T07:13:21Z,95.0,Sense
2025-03-26T07:13:26Z,95.0,Sense
2025-03-26T07:13:31Z,94.0,Sense
2025-03-26T07:13:36Z,93.0,Sense
2025-03-26T07:13:41Z,94.0,Sense
2025-03-26T07:13:46Z,96.0,Sense
2025-03-26T07:13:51Z,97.0,Sense
2025-03-26T07:14:01Z,95.0,Sense
2025-03-26T07:14:06Z,93.0,Sense
2025-03-26T07:14:16Z,92.0,Sense
2025-03-26T07:14:21Z,91.0,Sense
2025-03-26T07:14:31Z,92.0,Sense
2025-03-26T07:14:36Z,93.0,Sense
2025-03-26T07:14:41Z,95.0,Sense
2025-03-26T07:14:46Z,96.0,Sense
2025-03-26T07:14:51Z,98.0,Sense
2025-03-26T07:14:56Z,97.0,Sense
2025-03-26T07:15:01Z,94.0,Sense
2025-03-26T07:15:06Z,95.0,Sense
2025-03-26T07:15:16Z,99.0,Sense
2025-03-26T07:15:21Z,100.0,Sense
2025-03-26T07:15:26Z,99.0,Sense
2025-03-26T07:15:31Z,98.0,Sense
2025-03-26T07:15:36Z,98.0,Sense
2025-03-26T07:15:41Z,94.0,Sense
2025-03-26T07:15:46Z,93.0,Sense
2025-03-26T07:15:56Z,96.0,Sense
2025-03-26T07:16:01Z,95.0,Sense
2025-03-26T07:16:06Z,93.0,Sense
2025-03-26T07:16:11Z,93.0,Sense
2025-03-26T07:16:16Z,97.0,Sense
2025-03-26T07:16:26Z,98.0,Sense
2025-03-26T07:16:36Z,99.0,Sense
2025-03-26T07:16:46Z,100.0,Sense
2025-03-26T07:16:56Z,101.0,Sense
2025-03-26T07:17:01Z,100.0,Sense
2025-03-26T07:17:16Z,102.0,Sense
2025-03-26T07:17:21Z,101.0,Sense
2025-03-26T07:17:26Z,103.0,Sense
2025-03-26T07:17:31Z,101.0,Sense
2025-03-26T07:17:36Z,98.0,Sense
2025-03-26T07:17:41Z,96.0,Sense
2025-03-26T07:17:46Z,97.0,Sense
2025-03-26T07:17:56Z,99.0,Sense
2025-03-26T07:18:01Z,98.0,Sense
2025-03-26T07:18:06Z,92.0,Sense
2025-03-26T07:18:16Z,93.0,Sense
2025-03-26T07:18:26Z,94.0,Sense
2025-03-26T07:18:31Z,90.0,Sense
2025-03-26T07:18:36Z,89.0,Sense
2025-03-26T07:18:41Z,86.0,Sense
2025-03-26T07:18:46Z,83.0,Sense
2025-03-26T07:18:51Z,81.0,Sense
2025-03-26T07:18:56Z,85.0,Sense
2025-03-26T07:19:01Z,87.0,Sense
2025-03-26T07:19:06Z,90.0,Sense
2025-03-26T07:19:11Z,94.0,Sense
2025-03-26T07:19:16Z,96.0,Sense
2025-03-26T07:19:21Z,97.0,Sense
2025-03-26T07:19:26Z,98.0,Sense
2025-03-26T07:19:31Z,97.0,Sense
2025-03-26T07:19:36Z,99.0,Sense
2025-03-26T07:19:41Z,97.0,Sense
2025-03-26T07:19:46Z,95.0,Sense
2025-03-26T07:19:51Z,93.0,Sense
2025-03-26T07:19:56Z,92.0,Sense
2025-03-26T07:20:01Z,94.0,Sense
2025-03-26T07:20:06Z,92.0,Sense
2025-03-26T07:20:11Z,93.0,Sense
2025-03-26T07:20:21Z,94.0,Sense
2025-03-26T07:20:26Z,93.0,Sense
2025-03-26T07:20:31Z,91.0,Sense
2025-03-26T07:20:36Z,89.0,Sense
2025-03-26T07:20:46Z,88.0,Sense
2025-03-26T07:20:51Z,90.0,Sense
2025-03-26T07:20:56Z,93.0,Sense
2025-03-26T07:21:01Z,95.0,Sense
2025-03-26T07:21:06Z,96.0,Sense
2025-03-26T07:21:11Z,95.0,Sense
2025-03-26T07:21:16Z,94.0,Sense
2025-03-26T07:21:21Z,92.0,Sense
2025-03-26T07:21:26Z,93.0,Sense
2025-03-26T07:21:31Z,91.0,Sense
2025-03-26T07:21:36Z,87.0,Sense
2025-03-26T07:21:41Z,86.0,Sense
2025-03-26T07:21:51Z,85.0,Sense
2025-03-26T07:21:56Z,86.0,Sense
2025-03-26T07:22:01Z,87.0,Sense
2025-03-26T07:22:06Z,89.0,Sense
2025-03-26T07:22:11Z,90.0,Sense
2025-03-26T07:22:16Z,91.0,Sense
2025-03-26T07:22:21Z,94.0,Sense
2025-03-26T07:22:26Z,90.0,Sense
2025-03-26T07:22:31Z,93.0,Sense
2025-03-26T07:22:36Z,90.0,Sense
2025-03-26T07:22:41Z,88.0,Sense
2025-03-26T07:22:46Z,89.0,Sense
2025-03-26T07:23:01Z,90.0,Sense
2025-03-26T07:23:16Z,88.0,Sense
2025-03-26T07:23:21Z,90.0,Sense
2025-03-26T07:23:26Z,88.0,Sense
2025-03-26T07:23:31Z,91.0,Sense
2025-03-26T07:23:36Z,87.0,Sense
2025-03-26T07:23:41Z,91.0,Sense
2025-03-26T07:23:46Z,90.0,Sense
2025-03-26T07:23:51Z,91.0,Sense
2025-03-26T07:23:56Z,92.0,Sense
2025-03-26T07:24:01Z,93.0,Sense
2025-03-26T07:24:06Z,94.0,Sense
2025-03-26T07:24:16Z,93.0,Sense
2025-03-26T07:24:26Z,90.0,Sense
2025-03-26T07:24:31Z,89.0,Sense
2025-03-26T07:24:41Z,87.0,Sense
2025-03-26T07:24:51Z,85.0,Sense
2025-03-26T07:24:56Z,81.0,Sense
2025-03-26T07:25:01Z,82.0,Sense
2025-03-26T07:25:06Z,80.0,Sense
2025-03-26T07:25:11Z,79.0,Sense
2025-03-26T07:25:16Z,80.0,Sense
2025-03-26T07:25:21Z,81.0,Sense
2025-03-26T07:25:31Z,80.0,Sense
2025-03-26T07:25:36Z,79.0,Sense
2025-03-26T07:25:41Z,78.0,Sense
2025-03-26T07:25:56Z,78.0,Sense
2025-03-26T07:26:01Z,78.0,Sense
2025-03-26T07:26:06Z,79.0,Sense
2025-03-26T07:26:16Z,79.0,Sense
2025-03-26T07:26:21Z,81.0,Sense
2025-03-26T07:26:26Z,80.0,Sense
2025-03-26T07:26:31Z,77.0,Sense
2025-03-26T07:26:36Z,76.0,Sense
2025-03-26T07:26:51Z,77.0,Sense
2025-03-26T07:27:01Z,78.0,Sense
2025-03-26T07:27:16Z,79.0,Sense
2025-03-26T07:27:21Z,80.0,Sense
2025-03-26T07:27:26Z,84.0,Sense
2025-03-26T07:27:31Z,88.0,Sense
2025-03-26T07:27:36Z,90.0,Sense
2025-03-26T07:27:41Z,92.0,Sense
2025-03-26T07:27:46Z,89.0,Sense
2025-03-26T07:27:51Z,90.0,Sense
2025-03-26T07:27:56Z,89.0,Sense
2025-03-26T07:28:01Z,88.0,Sense
2025-03-26T07:28:11Z,90.0,Sense
2025-03-26T07:28:16Z,91.0,Sense
2025-03-26T07:28:26Z,92.0,Sense
2025-03-26T07:28:31Z,91.0,Sense
2025-03-26T07:28:36Z,87.0,Sense
2025-03-26T07:28:41Z,84.0,Sense
2025-03-26T07:28:51Z,85.0,Sense
2025-03-26T07:29:01Z,86.0,Sense
2025-03-26T07:29:11Z,87.0,Sense
2025-03-26T07:29:16Z,90.0,Sense
2025-03-26T07:29:21Z,91.0,Sense
2025-03-26T07:29:36Z,90.0,Sense
2025-03-26T07:29:41Z,91.0,Sense
2025-03-26T07:29:46Z,88.0,Sense
2025-03-26T07:29:51Z,87.0,Sense
2025-03-26T07:29:56Z,86.0,Sense
2025-03-26T07:30:01Z,85.0,Sense
2025-03-26T07:30:06Z,84.0,Sense
2025-03-26T07:30:11Z,83.0,Sense
2025-03-26T07:30:16Z,81.0,Sense
2025-03-26T07:30:21Z,80.0,Sense
2025-03-26T07:30:31Z,82.0,Sense
2025-03-26T07:30:36Z,81.0,Sense
2025-03-26T07:30:41Z,84.0,Sense
2025-03-26T07:30:46Z,86.0,Sense
2025-03-26T07:30:51Z,85.0,Sense
2025-03-26T07:30:56Z,84.0,Sense
2025-03-26T07:31:01Z,82.0,Sense
2025-03-26T07:31:06Z,81.0,Sense
2025-03-26T07:31:11Z,78.0,Sense
2025-03-26T07:31:16Z,75.0,Sense
2025-03-26T07:31:21Z,74.0,Sense
2025-03-26T07:31:26Z,74.0,Sense
2025-03-26T07:31:31Z,75.0,Sense
2025-03-26T07:31:36Z,78.0,Sense
2025-03-26T07:31:41Z,79.0,Sense
2025-03-26T07:31:46Z,81.0,Sense
2025-03-26T07:31:51Z,82.0,Sense
2025-03-26T07:31:56Z,83.0,Sense
2025-03-26T07:32:01Z,78.0,Sense
2025-03-26T07:32:06Z,82.0,Sense
2025-03-26T07:32:11Z,80.0,Sense
2025-03-26T07:32:26Z,80.0,Sense
2025-03-26T07:32:31Z,86.0,Sense
2025-03-26T07:32:36Z,88.0,Sense
2025-03-26T07:32:41Z,86.0,Sense
2025-03-26T07:32:46Z,83.0,Sense
2025-03-26T07:33:01Z,82.0,Sense
2025-03-26T07:33:06Z,79.0,Sense
2025-03-26T07:33:11Z,78.0,Sense
2025-03-26T07:33:16Z,79.0,Sense
2025-03-26T07:33:26Z,80.0,Sense
2025-03-26T07:33:31Z,81.0,Sense
2025-03-26T07:33:36Z,83.0,Sense
