timestamp,level,data source
2025-07-25T11:28:22Z,VERY_ACTIVE,Fitbit App
2025-07-25T11:29:22Z,VERY_ACTIVE,Fitbit App
2025-07-25T15:01:22Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-25T15:02:22Z,VERY_ACTIVE,Fitbit App
2025-07-25T15:03:22Z,MODERATELY_ACTIVE,Fitbit App
2025-07-25T15:04:22Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-25T15:05:22Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-25T15:06:22Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-25T15:24:22Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-25T15:25:22Z,MODERATELY_ACTIVE,Fitbit App
2025-07-25T15:26:22Z,MODERATELY_ACTIVE,Fitbit App
2025-07-25T15:27:22Z,VERY_ACTIVE,Fitbit App
2025-07-25T15:28:22Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-25T16:45:22Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-25T16:46:22Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-26T08:18:22Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-26T08:19:22Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-26T08:20:22Z,MODERATELY_ACTIVE,Fitbit App
2025-07-26T08:21:22Z,VERY_ACTIVE,Fitbit App
2025-07-26T08:22:22Z,VERY_ACTIVE,Fitbit App
2025-07-26T08:23:22Z,MODERATELY_ACTIVE,Fitbit App
2025-07-26T08:24:22Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-26T08:25:22Z,MODERATELY_ACTIVE,Fitbit App
2025-07-26T08:26:22Z,VERY_ACTIVE,Fitbit App
2025-07-26T08:27:22Z,MODERATELY_ACTIVE,Fitbit App
2025-07-26T08:29:22Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-26T08:30:22Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-26T08:31:22Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-26T08:41:22Z,SEDENTARY,Fitbit App
2025-07-26T08:42:22Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-26T08:43:22Z,MODERATELY_ACTIVE,Fitbit App
2025-07-26T08:44:22Z,MODERATELY_ACTIVE,Fitbit App
2025-07-26T08:45:22Z,VERY_ACTIVE,Fitbit App
2025-07-26T08:46:22Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-26T08:47:22Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-26T11:07:00Z,SEDENTARY,Fitbit App
2025-07-26T11:08:00Z,SEDENTARY,Fitbit App
2025-07-26T11:09:00Z,SEDENTARY,Fitbit App
2025-07-26T11:12:00Z,SEDENTARY,Fitbit App
2025-07-26T11:13:00Z,SEDENTARY,Fitbit App
2025-07-26T11:14:00Z,SEDENTARY,Fitbit App
2025-07-26T11:15:00Z,SEDENTARY,Fitbit App
2025-07-26T11:18:00Z,SEDENTARY,Fitbit App
2025-07-26T11:19:00Z,SEDENTARY,Fitbit App
2025-07-26T11:29:00Z,SEDENTARY,Fitbit App
2025-07-26T11:35:00Z,SEDENTARY,Fitbit App
2025-07-26T11:36:00Z,SEDENTARY,Fitbit App
2025-07-26T11:45:00Z,SEDENTARY,Fitbit App
2025-07-26T11:46:00Z,SEDENTARY,Fitbit App
2025-07-26T11:47:00Z,SEDENTARY,Fitbit App
2025-07-26T11:48:00Z,SEDENTARY,Fitbit App
2025-07-26T12:21:22Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-26T12:22:22Z,VERY_ACTIVE,Fitbit App
2025-07-26T12:23:22Z,MODERATELY_ACTIVE,Fitbit App
2025-07-26T12:25:22Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-26T12:26:22Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-26T12:30:22Z,SEDENTARY,Fitbit App
2025-07-26T12:31:22Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-26T12:32:22Z,VERY_ACTIVE,Fitbit App
2025-07-26T12:33:22Z,VERY_ACTIVE,Fitbit App
2025-07-26T12:34:22Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-26T12:35:22Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-26T12:36:22Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-26T13:15:22Z,SEDENTARY,Fitbit App
2025-07-26T13:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-26T13:17:00Z,VERY_ACTIVE,Fitbit App
2025-07-26T13:18:22Z,MODERATELY_ACTIVE,Fitbit App
2025-07-26T13:19:22Z,VERY_ACTIVE,Fitbit App
2025-07-26T13:20:22Z,VERY_ACTIVE,Fitbit App
2025-07-26T13:21:22Z,VERY_ACTIVE,Fitbit App
2025-07-26T13:22:22Z,MODERATELY_ACTIVE,Fitbit App
2025-07-26T13:23:22Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-26T13:24:22Z,MODERATELY_ACTIVE,Fitbit App
2025-07-26T13:25:22Z,VERY_ACTIVE,Fitbit App
2025-07-26T13:26:22Z,MODERATELY_ACTIVE,Fitbit App
2025-07-26T13:27:22Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-26T14:21:00Z,SEDENTARY,Fitbit App
2025-07-26T14:23:00Z,SEDENTARY,Fitbit App
2025-07-26T14:30:00Z,SEDENTARY,Fitbit App
2025-07-26T15:03:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-26T15:04:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-26T15:05:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-26T15:06:37Z,VERY_ACTIVE,Fitbit App
2025-07-26T15:07:37Z,VERY_ACTIVE,Fitbit App
2025-07-26T15:08:37Z,VERY_ACTIVE,Fitbit App
2025-07-26T15:09:37Z,VERY_ACTIVE,Fitbit App
2025-07-26T15:10:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-26T15:11:37Z,VERY_ACTIVE,Fitbit App
2025-07-26T15:12:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-26T15:13:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-26T15:14:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-26T15:23:37Z,SEDENTARY,Fitbit App
2025-07-26T15:24:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-26T15:25:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-26T15:26:37Z,VERY_ACTIVE,Fitbit App
2025-07-26T15:27:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-26T15:28:37Z,SEDENTARY,Fitbit App
2025-07-26T15:46:00Z,SEDENTARY,Fitbit App
2025-07-26T15:47:00Z,SEDENTARY,Fitbit App
2025-07-26T15:48:00Z,SEDENTARY,Fitbit App
2025-07-26T15:51:00Z,SEDENTARY,Fitbit App
2025-07-26T15:52:00Z,SEDENTARY,Fitbit App
2025-07-26T15:53:00Z,SEDENTARY,Fitbit App
2025-07-26T15:55:00Z,SEDENTARY,Fitbit App
2025-07-26T15:56:00Z,SEDENTARY,Fitbit App
2025-07-26T15:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-26T15:58:00Z,SEDENTARY,Fitbit App
2025-07-26T16:48:00Z,SEDENTARY,Fitbit App
2025-07-26T17:20:00Z,SEDENTARY,Fitbit App
2025-07-26T17:21:00Z,SEDENTARY,Fitbit App
2025-07-26T17:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-26T19:28:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-26T19:29:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-26T19:30:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-26T19:31:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-26T19:32:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-26T19:33:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-26T19:34:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-26T19:35:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-26T20:18:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-26T20:19:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-26T20:20:37Z,VERY_ACTIVE,Fitbit App
2025-07-26T20:21:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-26T20:22:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-26T20:23:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-26T20:27:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-26T20:28:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-26T20:29:37Z,VERY_ACTIVE,Fitbit App
2025-07-26T20:30:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-26T22:18:00Z,SEDENTARY,Fitbit App
2025-07-27T00:28:00Z,SEDENTARY,Fitbit App
2025-07-27T00:30:00Z,SEDENTARY,Fitbit App
2025-07-27T00:37:00Z,SEDENTARY,Fitbit App
2025-07-27T00:44:00Z,SEDENTARY,Fitbit App
2025-07-27T00:45:00Z,SEDENTARY,Fitbit App
2025-07-27T00:49:00Z,SEDENTARY,Fitbit App
2025-07-27T00:50:00Z,SEDENTARY,Fitbit App
2025-07-27T00:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T00:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T00:53:00Z,SEDENTARY,Fitbit App
2025-07-27T00:55:00Z,SEDENTARY,Fitbit App
2025-07-27T00:56:00Z,SEDENTARY,Fitbit App
2025-07-27T01:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T01:57:00Z,SEDENTARY,Fitbit App
2025-07-27T03:00:00Z,SEDENTARY,Fitbit App
2025-07-27T04:02:00Z,SEDENTARY,Fitbit App
2025-07-27T04:53:00Z,SEDENTARY,Fitbit App
2025-07-27T05:13:00Z,SEDENTARY,Fitbit App
2025-07-27T05:30:00Z,SEDENTARY,Fitbit App
2025-07-27T05:39:00Z,SEDENTARY,Fitbit App
2025-07-27T05:51:00Z,SEDENTARY,Fitbit App
2025-07-27T06:03:00Z,SEDENTARY,Fitbit App
2025-07-27T06:22:00Z,SEDENTARY,Fitbit App
2025-07-27T06:27:00Z,SEDENTARY,Fitbit App
2025-07-27T07:00:00Z,SEDENTARY,Fitbit App
2025-07-27T07:02:00Z,SEDENTARY,Fitbit App
2025-07-27T07:03:00Z,SEDENTARY,Fitbit App
2025-07-27T07:05:00Z,SEDENTARY,Fitbit App
2025-07-27T07:08:00Z,SEDENTARY,Fitbit App
2025-07-27T07:09:00Z,SEDENTARY,Fitbit App
2025-07-27T07:14:00Z,SEDENTARY,Fitbit App
2025-07-27T07:15:00Z,SEDENTARY,Fitbit App
2025-07-27T07:17:00Z,SEDENTARY,Fitbit App
2025-07-27T07:18:00Z,SEDENTARY,Fitbit App
2025-07-27T07:20:00Z,SEDENTARY,Fitbit App
2025-07-27T07:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T07:40:00Z,SEDENTARY,Fitbit App
2025-07-27T07:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T07:42:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T07:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T07:51:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T07:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T07:53:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-27T07:54:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-27T07:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T07:56:00Z,SEDENTARY,Fitbit App
2025-07-27T07:57:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-27T07:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T07:59:00Z,SEDENTARY,Fitbit App
2025-07-27T08:00:00Z,SEDENTARY,Fitbit App
2025-07-27T08:01:00Z,SEDENTARY,Fitbit App
2025-07-27T08:02:00Z,SEDENTARY,Fitbit App
2025-07-27T08:03:00Z,SEDENTARY,Fitbit App
2025-07-27T08:04:00Z,SEDENTARY,Fitbit App
2025-07-27T08:05:00Z,SEDENTARY,Fitbit App
2025-07-27T08:06:00Z,SEDENTARY,Fitbit App
2025-07-27T08:07:00Z,SEDENTARY,Fitbit App
2025-07-27T08:08:00Z,SEDENTARY,Fitbit App
2025-07-27T08:09:00Z,SEDENTARY,Fitbit App
2025-07-27T08:10:00Z,SEDENTARY,Fitbit App
2025-07-27T08:11:00Z,SEDENTARY,Fitbit App
2025-07-27T08:12:00Z,SEDENTARY,Fitbit App
2025-07-27T08:13:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-27T08:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T08:15:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-27T08:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T08:59:00Z,SEDENTARY,Fitbit App
2025-07-27T10:32:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T10:33:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-27T10:34:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T10:58:00Z,SEDENTARY,Fitbit App
2025-07-27T10:59:00Z,SEDENTARY,Fitbit App
2025-07-27T11:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T11:01:00Z,SEDENTARY,Fitbit App
2025-07-27T11:02:00Z,SEDENTARY,Fitbit App
2025-07-27T11:03:00Z,SEDENTARY,Fitbit App
2025-07-27T11:04:00Z,SEDENTARY,Fitbit App
2025-07-27T11:05:00Z,SEDENTARY,Fitbit App
2025-07-27T11:06:00Z,SEDENTARY,Fitbit App
2025-07-27T11:07:00Z,SEDENTARY,Fitbit App
2025-07-27T11:08:00Z,SEDENTARY,Fitbit App
2025-07-27T11:09:00Z,SEDENTARY,Fitbit App
2025-07-27T11:10:00Z,SEDENTARY,Fitbit App
2025-07-27T11:11:00Z,SEDENTARY,Fitbit App
2025-07-27T11:12:00Z,SEDENTARY,Fitbit App
2025-07-27T11:13:00Z,SEDENTARY,Fitbit App
2025-07-27T11:14:00Z,SEDENTARY,Fitbit App
2025-07-27T11:15:00Z,SEDENTARY,Fitbit App
2025-07-27T11:16:00Z,SEDENTARY,Fitbit App
2025-07-27T11:17:00Z,SEDENTARY,Fitbit App
2025-07-27T11:18:00Z,SEDENTARY,Fitbit App
2025-07-27T11:19:00Z,SEDENTARY,Fitbit App
2025-07-27T11:20:00Z,SEDENTARY,Fitbit App
2025-07-27T11:21:00Z,SEDENTARY,Fitbit App
2025-07-27T11:22:00Z,SEDENTARY,Fitbit App
2025-07-27T11:23:00Z,SEDENTARY,Fitbit App
2025-07-27T11:24:00Z,SEDENTARY,Fitbit App
2025-07-27T11:25:00Z,SEDENTARY,Fitbit App
2025-07-27T11:26:00Z,SEDENTARY,Fitbit App
2025-07-27T11:27:00Z,SEDENTARY,Fitbit App
2025-07-27T11:28:00Z,SEDENTARY,Fitbit App
2025-07-27T11:29:00Z,SEDENTARY,Fitbit App
2025-07-27T11:30:00Z,SEDENTARY,Fitbit App
2025-07-27T11:31:00Z,SEDENTARY,Fitbit App
2025-07-27T11:32:00Z,SEDENTARY,Fitbit App
2025-07-27T11:33:00Z,SEDENTARY,Fitbit App
2025-07-27T11:34:00Z,SEDENTARY,Fitbit App
2025-07-27T11:35:00Z,SEDENTARY,Fitbit App
2025-07-27T11:36:00Z,SEDENTARY,Fitbit App
2025-07-27T11:37:00Z,SEDENTARY,Fitbit App
2025-07-27T11:38:00Z,SEDENTARY,Fitbit App
2025-07-27T11:39:00Z,SEDENTARY,Fitbit App
2025-07-27T11:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T11:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T11:42:00Z,VERY_ACTIVE,Fitbit App
2025-07-27T11:43:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-27T11:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T11:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T11:46:00Z,SEDENTARY,Fitbit App
2025-07-27T11:47:00Z,SEDENTARY,Fitbit App
2025-07-27T11:48:00Z,SEDENTARY,Fitbit App
2025-07-27T11:49:00Z,SEDENTARY,Fitbit App
2025-07-27T11:50:00Z,SEDENTARY,Fitbit App
2025-07-27T11:51:00Z,SEDENTARY,Fitbit App
2025-07-27T11:52:00Z,SEDENTARY,Fitbit App
2025-07-27T11:53:00Z,SEDENTARY,Fitbit App
2025-07-27T11:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T11:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T11:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T11:57:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-27T11:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T11:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T12:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T12:01:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-27T12:02:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-27T12:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T12:04:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-27T12:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T12:06:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-27T12:07:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-27T12:08:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-27T12:09:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-27T12:10:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-27T12:11:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-27T12:12:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-27T12:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T12:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T12:15:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-27T12:16:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-27T12:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T12:18:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-27T12:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T12:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T12:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T12:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T12:23:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-27T12:24:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-27T12:25:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-27T12:26:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-27T12:27:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-27T12:28:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-27T12:29:00Z,VERY_ACTIVE,Fitbit App
2025-07-27T12:30:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-27T12:31:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-27T12:32:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T12:33:00Z,SEDENTARY,Fitbit App
2025-07-27T12:34:00Z,SEDENTARY,Fitbit App
2025-07-27T12:35:00Z,SEDENTARY,Fitbit App
2025-07-27T12:36:00Z,SEDENTARY,Fitbit App
2025-07-27T12:37:00Z,SEDENTARY,Fitbit App
2025-07-27T12:38:00Z,SEDENTARY,Fitbit App
2025-07-27T12:39:00Z,SEDENTARY,Fitbit App
2025-07-27T12:40:00Z,SEDENTARY,Fitbit App
2025-07-27T12:41:00Z,SEDENTARY,Fitbit App
2025-07-27T12:42:00Z,SEDENTARY,Fitbit App
2025-07-27T12:43:00Z,SEDENTARY,Fitbit App
2025-07-27T12:44:00Z,SEDENTARY,Fitbit App
2025-07-27T12:45:00Z,SEDENTARY,Fitbit App
2025-07-27T12:46:00Z,SEDENTARY,Fitbit App
2025-07-27T12:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T12:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T12:49:00Z,SEDENTARY,Fitbit App
2025-07-27T12:50:00Z,SEDENTARY,Fitbit App
2025-07-27T12:51:00Z,SEDENTARY,Fitbit App
2025-07-27T12:52:00Z,SEDENTARY,Fitbit App
2025-07-27T12:53:00Z,SEDENTARY,Fitbit App
2025-07-27T12:54:00Z,SEDENTARY,Fitbit App
2025-07-27T12:55:00Z,SEDENTARY,Fitbit App
2025-07-27T12:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T12:57:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-27T12:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T12:59:00Z,SEDENTARY,Fitbit App
2025-07-27T13:00:00Z,SEDENTARY,Fitbit App
2025-07-27T13:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T13:02:00Z,SEDENTARY,Fitbit App
2025-07-27T13:03:00Z,SEDENTARY,Fitbit App
2025-07-27T13:05:00Z,SEDENTARY,Fitbit App
2025-07-27T13:06:00Z,SEDENTARY,Fitbit App
2025-07-27T13:07:00Z,SEDENTARY,Fitbit App
2025-07-27T13:09:00Z,SEDENTARY,Fitbit App
2025-07-27T13:10:00Z,SEDENTARY,Fitbit App
2025-07-27T13:11:00Z,SEDENTARY,Fitbit App
2025-07-27T13:12:00Z,SEDENTARY,Fitbit App
2025-07-27T13:13:00Z,SEDENTARY,Fitbit App
2025-07-27T13:14:00Z,SEDENTARY,Fitbit App
2025-07-27T13:15:00Z,SEDENTARY,Fitbit App
2025-07-27T13:16:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-27T13:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T13:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T13:19:00Z,SEDENTARY,Fitbit App
2025-07-27T13:20:00Z,SEDENTARY,Fitbit App
2025-07-27T13:21:00Z,SEDENTARY,Fitbit App
2025-07-27T13:22:00Z,SEDENTARY,Fitbit App
2025-07-27T13:23:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-27T13:24:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-27T13:25:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-27T13:26:00Z,VERY_ACTIVE,Fitbit App
2025-07-27T13:27:00Z,VERY_ACTIVE,Fitbit App
2025-07-27T13:28:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-27T13:29:00Z,VERY_ACTIVE,Fitbit App
2025-07-27T13:30:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-27T13:31:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-27T13:32:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-27T13:33:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T13:34:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-27T13:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T13:36:00Z,SEDENTARY,Fitbit App
2025-07-27T13:37:00Z,SEDENTARY,Fitbit App
2025-07-27T13:38:00Z,SEDENTARY,Fitbit App
2025-07-27T13:39:00Z,SEDENTARY,Fitbit App
2025-07-27T13:40:00Z,SEDENTARY,Fitbit App
2025-07-27T13:41:00Z,SEDENTARY,Fitbit App
2025-07-27T13:42:00Z,SEDENTARY,Fitbit App
2025-07-27T13:43:00Z,SEDENTARY,Fitbit App
2025-07-27T13:44:00Z,SEDENTARY,Fitbit App
2025-07-27T13:46:00Z,SEDENTARY,Fitbit App
2025-07-27T13:47:00Z,SEDENTARY,Fitbit App
2025-07-27T13:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T13:49:00Z,SEDENTARY,Fitbit App
2025-07-27T13:50:00Z,SEDENTARY,Fitbit App
2025-07-27T13:51:00Z,SEDENTARY,Fitbit App
2025-07-27T13:52:00Z,SEDENTARY,Fitbit App
2025-07-27T13:53:00Z,SEDENTARY,Fitbit App
2025-07-27T13:54:00Z,SEDENTARY,Fitbit App
2025-07-27T13:55:00Z,SEDENTARY,Fitbit App
2025-07-27T13:56:00Z,SEDENTARY,Fitbit App
2025-07-27T13:57:00Z,SEDENTARY,Fitbit App
2025-07-27T13:58:00Z,SEDENTARY,Fitbit App
2025-07-27T13:59:00Z,SEDENTARY,Fitbit App
2025-07-27T14:00:00Z,SEDENTARY,Fitbit App
2025-07-27T14:01:00Z,SEDENTARY,Fitbit App
2025-07-27T14:02:00Z,SEDENTARY,Fitbit App
2025-07-27T14:03:00Z,SEDENTARY,Fitbit App
2025-07-27T14:04:00Z,SEDENTARY,Fitbit App
2025-07-27T14:05:00Z,SEDENTARY,Fitbit App
2025-07-27T14:07:00Z,SEDENTARY,Fitbit App
2025-07-27T14:08:00Z,SEDENTARY,Fitbit App
2025-07-27T14:09:00Z,SEDENTARY,Fitbit App
2025-07-27T14:10:00Z,SEDENTARY,Fitbit App
2025-07-27T14:11:00Z,SEDENTARY,Fitbit App
2025-07-27T14:12:00Z,SEDENTARY,Fitbit App
2025-07-27T14:13:00Z,SEDENTARY,Fitbit App
2025-07-27T14:14:00Z,SEDENTARY,Fitbit App
2025-07-27T14:15:00Z,SEDENTARY,Fitbit App
2025-07-27T14:16:00Z,SEDENTARY,Fitbit App
2025-07-27T14:17:00Z,SEDENTARY,Fitbit App
2025-07-27T14:18:00Z,SEDENTARY,Fitbit App
2025-07-27T14:19:00Z,SEDENTARY,Fitbit App
2025-07-27T14:20:00Z,SEDENTARY,Fitbit App
2025-07-27T14:21:00Z,SEDENTARY,Fitbit App
2025-07-27T14:22:00Z,SEDENTARY,Fitbit App
2025-07-27T14:23:00Z,SEDENTARY,Fitbit App
2025-07-27T14:24:00Z,SEDENTARY,Fitbit App
2025-07-27T14:25:00Z,SEDENTARY,Fitbit App
2025-07-27T14:26:00Z,SEDENTARY,Fitbit App
2025-07-27T14:28:00Z,SEDENTARY,Fitbit App
2025-07-27T14:30:00Z,SEDENTARY,Fitbit App
2025-07-27T14:31:00Z,SEDENTARY,Fitbit App
2025-07-27T14:32:00Z,SEDENTARY,Fitbit App
2025-07-27T14:33:00Z,SEDENTARY,Fitbit App
2025-07-27T14:34:00Z,SEDENTARY,Fitbit App
2025-07-27T14:35:00Z,SEDENTARY,Fitbit App
2025-07-27T14:36:00Z,SEDENTARY,Fitbit App
2025-07-27T14:37:00Z,SEDENTARY,Fitbit App
2025-07-27T14:38:00Z,SEDENTARY,Fitbit App
2025-07-27T14:39:00Z,SEDENTARY,Fitbit App
2025-07-27T14:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-27T14:41:00Z,SEDENTARY,Fitbit App
2025-07-27T14:42:00Z,SEDENTARY,Fitbit App
2025-07-27T14:44:00Z,SEDENTARY,Fitbit App
2025-07-27T14:45:00Z,SEDENTARY,Fitbit App
2025-07-27T14:46:00Z,SEDENTARY,Fitbit App
2025-07-27T14:47:00Z,SEDENTARY,Fitbit App
2025-07-27T14:48:00Z,SEDENTARY,Fitbit App
2025-07-27T14:49:00Z,SEDENTARY,Fitbit App
2025-07-27T14:50:00Z,SEDENTARY,Fitbit App
2025-07-27T14:53:00Z,SEDENTARY,Fitbit App
2025-07-27T14:54:00Z,SEDENTARY,Fitbit App
2025-07-27T14:55:00Z,SEDENTARY,Fitbit App
